#latency,cnt,cdf
1970,24,0.999445
1980,20,0.999449
1990,17,0.999453
2000,18,0.999456
2010,28,0.999462
2020,29,0.999468
2030,24,0.999472
2040,27,0.999478
2050,18,0.999481
2060,18,0.999485
2070,22,0.999489
2080,21,0.999494
2090,23,0.999498
2100,24,0.999503
2110,15,0.999506
2120,24,0.999511
2130,17,0.999514
2140,18,0.999518
2150,19,0.999522
2160,18,0.999525
2170,23,0.999530
2180,20,0.999534
2190,18,0.999538
2200,20,0.999542
2210,19,0.999545
2220,16,0.999548
2230,22,0.999553
2240,14,0.999556
2250,18,0.999559
2260,15,0.999562
2270,16,0.999565
2280,16,0.999569
2290,12,0.999571
2300,13,0.999574
2310,18,0.999577
2320,18,0.999581
2330,7,0.999582
2340,12,0.999585
2350,19,0.999588
2360,14,0.999591
2370,12,0.999594
2380,16,0.999597
2390,7,0.999598
2400,13,0.999601
2410,11,0.999603
2420,11,0.999605
2430,12,0.999608
2440,10,0.999610
2450,11,0.999612
2460,6,0.999613
2470,18,0.999617
2480,10,0.999619
2490,11,0.999621
2500,9,0.999623
2510,7,0.999624
2520,11,0.999626
2530,10,0.999628
2540,13,0.999631
2550,7,0.999632
2560,9,0.999634
2570,5,0.999635
2580,5,0.999636
2590,17,0.999640
2600,6,0.999641
2610,10,0.999643
2620,7,0.999644
2630,7,0.999645
2640,18,0.999649
2650,11,0.999651
2660,11,0.999653
2670,6,0.999655
2680,10,0.999657
2690,8,0.999658
2700,9,0.999660
2710,6,0.999661
2720,7,0.999663
2730,7,0.999664
2740,4,0.999665
2750,4,0.999666
2760,6,0.999667
2770,7,0.999668
2780,8,0.999670
2790,8,0.999671
2800,9,0.999673
2810,7,0.999675
2820,4,0.999675
2830,5,0.999676
2840,7,0.999678
2850,9,0.999680
2860,4,0.999680
2870,7,0.999682
2890,7,0.999683
2900,10,0.999685
2910,2,0.999686
2920,4,0.999686
2930,3,0.999687
2940,14,0.999690
2950,8,0.999691
2960,3,0.999692
2970,3,0.999693
2980,4,0.999693
2990,8,0.999695
3000,5,0.999696
3010,5,0.999697
3020,8,0.999699
3030,8,0.999700
3040,4,0.999701
3050,7,0.999702
3060,5,0.999703
3070,8,0.999705
3080,7,0.999706
3090,4,0.999707
3100,3,0.999708
3110,8,0.999709
3120,4,0.999710
3130,7,0.999712
3140,3,0.999712
3150,5,0.999713
3160,3,0.999714
3170,6,0.999715
3180,11,0.999717
3190,13,0.999720
3200,4,0.999721
3210,5,0.999722
3220,5,0.999723
3230,5,0.999724
3240,1,0.999724
3250,5,0.999725
3260,9,0.999727
3270,5,0.999728
3280,8,0.999729
3290,5,0.999730
3300,7,0.999732
3310,10,0.999734
3320,6,0.999735
3330,6,0.999736
3340,6,0.999737
3350,9,0.999739
3360,13,0.999742
3370,8,0.999743
3380,8,0.999745
3390,8,0.999746
3400,7,0.999748
3410,6,0.999749
3420,4,0.999750
3430,11,0.999752
3440,10,0.999754
3450,11,0.999756
3460,7,0.999758
3470,12,0.999760
3480,8,0.999762
3490,13,0.999764
3500,7,0.999766
3510,5,0.999767
3520,10,0.999769
3530,11,0.999771
3540,5,0.999772
3550,7,0.999773
3560,6,0.999774
3570,8,0.999776
3580,14,0.999779
3590,9,0.999781
3600,8,0.999782
3610,10,0.999784
3620,12,0.999787
3630,7,0.999788
3640,10,0.999790
3650,14,0.999793
3660,4,0.999794
3670,15,0.999797
3680,17,0.999800
3690,14,0.999803
3700,11,0.999805
3710,6,0.999806
3720,9,0.999808
3730,9,0.999810
3740,8,0.999811
3750,12,0.999814
3760,10,0.999816
3770,14,0.999819
3780,9,0.999820
3790,8,0.999822
3800,12,0.999824
3810,10,0.999826
3820,10,0.999828
3830,15,0.999831
3840,14,0.999834
3850,8,0.999836
3860,7,0.999837
3870,5,0.999838
3880,14,0.999841
3890,10,0.999843
3900,6,0.999844
3910,12,0.999847
3920,9,0.999848
3930,10,0.999850
3940,9,0.999852
3950,8,0.999854
3960,6,0.999855
3970,4,0.999856
3980,8,0.999857
3990,9,0.999859
4000,4,0.999860
4010,8,0.999862
4020,9,0.999863
4030,11,0.999866
4040,8,0.999867
4050,8,0.999869
4060,7,0.999870
4070,6,0.999871
4080,9,0.999873
4090,9,0.999875
4100,3,0.999876
4110,5,0.999877
4120,4,0.999877
4130,2,0.999878
4140,3,0.999878
4150,5,0.999879
4160,7,0.999881
4170,6,0.999882
4180,6,0.999883
4190,6,0.999884
4200,5,0.999885
4210,5,0.999886
4220,3,0.999887
4230,8,0.999889
4240,6,0.999890
4250,6,0.999891
4260,7,0.999892
4270,3,0.999893
4280,12,0.999895
4290,3,0.999896
4300,8,0.999898
4310,9,0.999899
4320,7,0.999901
4330,9,0.999903
4340,5,0.999904
4350,4,0.999904
4360,7,0.999906
4370,7,0.999907
4380,7,0.999909
4390,7,0.999910
4400,6,0.999911
4410,4,0.999912
4420,4,0.999913
4430,6,0.999914
4440,5,0.999915
4450,6,0.999916
4460,7,0.999918
4470,3,0.999918
4480,5,0.999919
4490,2,0.999920
4500,8,0.999921
4510,9,0.999923
4520,6,0.999924
4530,3,0.999925
4540,2,0.999925
4550,7,0.999927
4560,4,0.999927
4570,8,0.999929
4580,4,0.999930
4590,10,0.999932
4600,13,0.999934
4610,12,0.999937
4620,10,0.999939
4630,2,0.999939
4640,7,0.999941
4650,12,0.999943
4660,6,0.999944
4670,3,0.999945
4680,6,0.999946
4690,5,0.999947
4700,4,0.999948
4710,5,0.999949
4720,4,0.999950
4730,6,0.999951
4740,2,0.999951
4750,3,0.999952
4760,4,0.999953
4770,2,0.999953
4780,7,0.999954
4790,6,0.999956
4800,7,0.999957
4810,9,0.999959
4820,6,0.999960
4830,3,0.999961
4840,7,0.999962
4850,10,0.999964
4860,1,0.999964
4870,5,0.999965
4880,2,0.999966
4890,6,0.999967
4900,2,0.999967
4910,4,0.999968
4920,4,0.999969
4930,5,0.999970
4940,1,0.999970
4950,1,0.999970
4960,3,0.999971
4970,2,0.999971
4990,4,0.999972
5000,1,0.999972
5010,2,0.999973
5020,3,0.999973
5030,2,0.999974
5050,1,0.999974
5060,3,0.999974
5070,4,0.999975
5090,1,0.999975
5100,3,0.999976
5110,3,0.999977
5120,2,0.999977
5130,4,0.999978
5140,2,0.999978
5150,3,0.999979
5160,2,0.999979
5170,1,0.999979
5190,1,0.999980
5200,2,0.999980
5230,1,0.999980
5240,3,0.999981
5250,1,0.999981
5300,1,0.999981
5320,1,0.999981
5340,1,0.999982
5360,1,0.999982
5370,1,0.999982
5400,1,0.999982
5420,1,0.999982
5430,1,0.999983
5440,2,0.999983
5460,2,0.999983
5470,1,0.999984
5490,1,0.999984
5510,1,0.999984
5530,1,0.999984
5540,1,0.999984
5560,1,0.999985
5590,1,0.999985
5600,2,0.999985
5610,1,0.999985
5630,1,0.999986
5650,2,0.999986
5680,2,0.999986
5690,3,0.999987
5710,2,0.999987
5730,1,0.999988
5750,2,0.999988
5780,1,0.999988
5810,3,0.999989
5820,1,0.999989
5840,1,0.999989
5880,1,0.999989
5900,1,0.999990
5910,1,0.999990
5920,1,0.999990
5930,1,0.999990
5940,1,0.999990
5950,1,0.999991
5960,1,0.999991
6030,1,0.999991
6070,1,0.999991
6090,1,0.999991
6100,1,0.999992
6140,2,0.999992
6190,1,0.999992
6200,1,0.999992
6210,1,0.999993
6230,1,0.999993
6250,1,0.999993
6310,1,0.999993
6330,3,0.999994
6340,1,0.999994
6370,1,0.999994
6430,1,0.999994
6440,3,0.999995
6470,1,0.999995
6490,1,0.999995
6500,1,0.999996
6510,1,0.999996
6550,1,0.999996
6580,1,0.999996
6620,1,0.999996
6650,1,0.999997
6750,1,0.999997
6780,1,0.999997
6810,1,0.999997
6840,1,0.999997
7000,1,0.999998
7080,1,0.999998
7120,1,0.999998
7180,1,0.999998
7390,1,0.999998
7430,1,0.999999
8040,1,0.999999
8240,1,0.999999
8290,1,0.999999
8470,1,0.999999
8930,1,1.000000
9090,1,1.000000
11020,1,1.000000
