#latency,cnt,cdf
4890,4,0.999986
4900,4,0.999986
4910,3,0.999987
4920,5,0.999987
4930,4,0.999988
4950,2,0.999988
4970,5,0.999988
4980,2,0.999988
4990,4,0.999989
5000,2,0.999989
5010,3,0.999989
5020,1,0.999990
5030,2,0.999990
5040,3,0.999990
5050,1,0.999990
5060,3,0.999990
5070,4,0.999991
5080,2,0.999991
5110,1,0.999991
5130,1,0.999991
5140,3,0.999991
5170,1,0.999992
5180,1,0.999992
5200,2,0.999992
5210,3,0.999992
5240,1,0.999992
5250,1,0.999992
5260,2,0.999993
5270,1,0.999993
5310,1,0.999993
5350,2,0.999993
5360,2,0.999993
5380,3,0.999994
5390,2,0.999994
5400,1,0.999994
5410,1,0.999994
5420,1,0.999994
5430,1,0.999994
5440,1,0.999994
5470,1,0.999994
5520,1,0.999994
5530,1,0.999995
5560,2,0.999995
5580,1,0.999995
5590,2,0.999995
5610,1,0.999995
5620,1,0.999995
5650,1,0.999995
5660,1,0.999995
5710,1,0.999996
5810,1,0.999996
5850,1,0.999996
5880,2,0.999996
5920,2,0.999996
5930,1,0.999996
5980,1,0.999996
6000,1,0.999996
6050,1,0.999996
6060,1,0.999997
6130,2,0.999997
6170,1,0.999997
6230,1,0.999997
6260,1,0.999997
6270,1,0.999997
6300,1,0.999997
6320,1,0.999997
6340,1,0.999997
6410,1,0.999998
6470,1,0.999998
6480,1,0.999998
6500,1,0.999998
6540,1,0.999998
6580,1,0.999998
6640,1,0.999998
6710,1,0.999998
6790,1,0.999998
6800,1,0.999999
7020,1,0.999999
7120,1,0.999999
7900,1,0.999999
7960,2,0.999999
8090,1,0.999999
8120,1,0.999999
8600,1,0.999999
8620,1,0.999999
8630,1,1.000000
8840,1,1.000000
8880,1,1.000000
9280,1,1.000000
9640,1,1.000000
12200,1,1.000000
