#latency,cnt,cdf
1240,16,0.997724
1250,11,0.997735
1260,12,0.997747
1270,7,0.997754
1280,13,0.997767
1290,8,0.997775
1300,18,0.997793
1310,10,0.997803
1320,8,0.997811
1330,17,0.997828
1340,12,0.997840
1350,9,0.997849
1360,10,0.997859
1370,4,0.997863
1380,12,0.997875
1390,6,0.997881
1400,12,0.997893
1410,4,0.997897
1420,9,0.997906
1430,10,0.997916
1440,8,0.997924
1450,10,0.997934
1460,9,0.997943
1470,12,0.997955
1480,8,0.997963
1490,8,0.997971
1500,11,0.997982
1510,12,0.997994
1520,12,0.998006
1530,9,0.998015
1540,15,0.998030
1550,8,0.998038
1560,9,0.998047
1570,9,0.998056
1580,12,0.998068
1590,9,0.998077
1600,7,0.998084
1610,14,0.998098
1620,9,0.998107
1630,8,0.998115
1640,13,0.998128
1650,13,0.998141
1660,10,0.998151
1670,10,0.998161
1680,12,0.998173
1690,8,0.998181
1700,8,0.998189
1710,10,0.998199
1720,11,0.998210
1730,12,0.998222
1740,9,0.998231
1750,7,0.998238
1760,7,0.998245
1770,6,0.998251
1780,11,0.998262
1790,5,0.998267
1800,15,0.998282
1810,17,0.998299
1820,13,0.998312
1830,9,0.998321
1840,17,0.998338
1850,10,0.998348
1860,7,0.998355
1870,7,0.998362
1880,16,0.998378
1890,8,0.998386
1900,10,0.998396
1910,13,0.998409
1920,6,0.998415
1930,10,0.998425
1940,5,0.998430
1950,7,0.998437
1960,12,0.998449
1970,9,0.998458
1980,14,0.998472
1990,6,0.998478
2000,3,0.998481
2010,8,0.998489
2020,7,0.998496
2030,13,0.998509
2040,8,0.998517
2050,12,0.998529
2060,4,0.998533
2070,9,0.998542
2080,6,0.998548
2090,6,0.998554
2100,4,0.998558
2110,11,0.998569
2120,7,0.998576
2130,6,0.998582
2140,13,0.998595
2150,12,0.998607
2160,7,0.998614
2170,7,0.998621
2180,9,0.998630
2190,3,0.998633
2200,14,0.998647
2210,10,0.998657
2220,11,0.998668
2230,6,0.998674
2240,10,0.998684
2250,8,0.998692
2260,12,0.998704
2270,4,0.998708
2280,13,0.998721
2290,6,0.998727
2300,14,0.998741
2310,10,0.998751
2320,7,0.998758
2330,11,0.998769
2340,10,0.998779
2350,7,0.998786
2360,6,0.998792
2370,8,0.998800
2380,4,0.998804
2390,7,0.998811
2400,8,0.998819
2410,12,0.998831
2420,2,0.998833
2430,13,0.998846
2440,7,0.998853
2450,8,0.998861
2460,13,0.998874
2470,10,0.998883
2480,8,0.998892
2490,13,0.998905
2500,6,0.998910
2510,7,0.998918
2520,11,0.998928
2530,5,0.998933
2540,9,0.998942
2550,6,0.998948
2560,14,0.998962
2570,5,0.998967
2580,13,0.998980
2590,10,0.998990
2600,9,0.998999
2610,10,0.999009
2620,8,0.999017
2630,14,0.999031
2640,11,0.999042
2650,7,0.999049
2660,9,0.999058
2670,9,0.999067
2680,13,0.999080
2690,9,0.999089
2700,10,0.999099
2710,12,0.999111
2720,12,0.999123
2730,9,0.999132
2740,4,0.999136
2750,6,0.999142
2760,6,0.999148
2770,9,0.999157
2780,6,0.999163
2790,6,0.999169
2800,5,0.999174
2810,10,0.999184
2820,5,0.999189
2830,13,0.999202
2840,5,0.999207
2850,7,0.999214
2860,8,0.999222
2870,3,0.999225
2880,13,0.999238
2890,9,0.999247
2900,10,0.999257
2910,9,0.999266
2920,6,0.999272
2930,6,0.999278
2940,2,0.999280
2950,8,0.999288
2960,12,0.999300
2970,8,0.999308
2980,4,0.999312
2990,10,0.999322
3000,8,0.999330
3010,8,0.999338
3020,4,0.999342
3030,7,0.999349
3040,8,0.999357
3050,6,0.999363
3060,6,0.999369
3070,4,0.999373
3080,4,0.999377
3090,4,0.999381
3100,4,0.999385
3110,9,0.999394
3120,8,0.999402
3130,9,0.999411
3140,5,0.999416
3150,8,0.999424
3160,18,0.999442
3170,9,0.999451
3180,11,0.999462
3190,5,0.999467
3200,6,0.999473
3210,10,0.999483
3220,7,0.999490
3230,2,0.999492
3240,12,0.999504
3250,8,0.999512
3260,8,0.999520
3270,8,0.999528
3280,6,0.999534
3290,6,0.999540
3300,5,0.999545
3310,9,0.999554
3320,5,0.999559
3330,9,0.999568
3340,8,0.999576
3350,10,0.999586
3360,10,0.999596
3370,7,0.999603
3380,5,0.999608
3390,11,0.999619
3400,7,0.999626
3410,4,0.999630
3420,4,0.999634
3430,4,0.999638
3440,7,0.999645
3450,3,0.999648
3460,6,0.999654
3470,11,0.999665
3480,8,0.999673
3490,3,0.999676
3500,7,0.999683
3510,3,0.999686
3520,11,0.999697
3530,10,0.999707
3540,5,0.999712
3550,8,0.999720
3560,10,0.999730
3570,11,0.999741
3580,8,0.999749
3590,10,0.999759
3600,7,0.999766
3610,6,0.999772
3620,5,0.999777
3630,7,0.999784
3640,11,0.999795
3650,12,0.999807
3660,2,0.999809
3670,2,0.999811
3680,5,0.999816
3690,6,0.999822
3700,5,0.999827
3710,4,0.999831
3720,8,0.999839
3730,2,0.999841
3740,4,0.999845
3750,2,0.999847
3760,5,0.999852
3770,3,0.999855
3780,5,0.999860
3790,2,0.999862
3800,3,0.999865
3810,4,0.999869
3820,2,0.999871
3830,2,0.999873
3840,3,0.999876
3850,2,0.999878
3860,4,0.999882
3870,2,0.999884
3890,4,0.999888
3900,1,0.999889
3910,4,0.999893
3920,2,0.999895
3930,4,0.999899
3940,4,0.999903
3960,2,0.999905
3990,1,0.999906
4000,2,0.999908
4010,1,0.999909
4020,2,0.999911
4030,1,0.999912
4040,1,0.999913
4050,2,0.999915
4060,1,0.999916
4070,3,0.999919
4080,4,0.999923
4100,1,0.999924
4110,2,0.999926
4120,3,0.999929
4130,2,0.999931
4150,2,0.999933
4160,1,0.999934
4180,2,0.999936
4190,1,0.999937
4250,4,0.999941
4270,1,0.999942
4280,1,0.999943
4300,1,0.999944
4310,1,0.999945
4330,2,0.999947
4340,2,0.999949
4350,1,0.999950
4370,1,0.999951
4380,1,0.999952
4430,2,0.999954
4450,2,0.999956
4460,1,0.999957
4480,1,0.999958
4490,1,0.999959
4510,1,0.999960
4520,1,0.999961
4540,1,0.999962
4600,1,0.999963
4610,1,0.999964
4620,1,0.999965
4670,6,0.999971
4680,2,0.999973
4710,1,0.999974
4770,1,0.999975
4800,1,0.999976
4810,1,0.999977
4890,2,0.999979
4900,1,0.999980
4920,2,0.999982
4930,1,0.999983
4940,1,0.999984
4950,1,0.999985
4960,1,0.999986
4970,1,0.999987
5040,1,0.999988
5050,1,0.999989
5060,1,0.999990
5090,1,0.999991
5140,1,0.999992
5360,1,0.999993
5370,1,0.999994
5400,2,0.999996
5430,1,0.999997
5820,1,0.999998
6200,1,0.999999
6390,1,1.000000
