#latency,cnt,cdf
2360,13,0.999793
2370,11,0.999794
2380,10,0.999795
2390,13,0.999797
2400,32,0.999800
2410,19,0.999802
2420,14,0.999803
2430,11,0.999804
2440,12,0.999806
2450,24,0.999808
2460,7,0.999809
2470,2,0.999809
2480,2,0.999809
2490,2,0.999809
2500,3,0.999810
2510,6,0.999810
2520,9,0.999811
2530,5,0.999811
2540,1,0.999812
2550,2,0.999812
2560,4,0.999812
2570,1,0.999812
2580,1,0.999812
2610,2,0.999813
2630,2,0.999813
2640,2,0.999813
2670,1,0.999813
2680,2,0.999813
2710,2,0.999813
2720,1,0.999814
2730,1,0.999814
2740,1,0.999814
2750,2,0.999814
2760,1,0.999814
2770,1,0.999814
2780,1,0.999814
2790,5,0.999815
2800,4,0.999815
2810,8,0.999816
2820,2,0.999816
2830,7,0.999817
2840,6,0.999817
2850,4,0.999818
2860,8,0.999819
2870,8,0.999820
2880,7,0.999820
2890,4,0.999821
2900,14,0.999822
2910,10,0.999823
2920,9,0.999824
2930,6,0.999825
2940,13,0.999826
2950,11,0.999827
2960,8,0.999828
2970,15,0.999829
2980,13,0.999830
2990,8,0.999831
3000,16,0.999833
3010,25,0.999835
3020,11,0.999837
3030,21,0.999839
3040,9,0.999839
3050,10,0.999840
3060,7,0.999841
3070,19,0.999843
3080,5,0.999844
3090,19,0.999846
3100,13,0.999847
3110,13,0.999848
3120,12,0.999849
3130,8,0.999850
3140,13,0.999851
3150,15,0.999853
3160,3,0.999853
3170,8,0.999854
3180,4,0.999854
3190,2,0.999855
3200,2,0.999855
3210,7,0.999856
3220,1,0.999856
3230,1,0.999856
3240,2,0.999856
3250,1,0.999856
3260,1,0.999856
3270,1,0.999856
3280,1,0.999856
3300,1,0.999856
3310,2,0.999857
3330,1,0.999857
3360,2,0.999857
3370,3,0.999857
3390,1,0.999857
3400,1,0.999857
3410,3,0.999858
3420,3,0.999858
3440,2,0.999858
3450,3,0.999858
3500,1,0.999859
3510,1,0.999859
3540,2,0.999859
3550,1,0.999859
3600,4,0.999859
3610,1,0.999860
3620,1,0.999860
3630,1,0.999860
3640,1,0.999860
3720,2,0.999860
3740,1,0.999860
3770,1,0.999860
3780,1,0.999860
3810,2,0.999861
3830,1,0.999861
3840,1,0.999861
3860,1,0.999861
3910,1,0.999861
3920,2,0.999861
3940,1,0.999861
3980,3,0.999861
3990,1,0.999862
4010,3,0.999862
4030,1,0.999862
4060,1,0.999862
4070,1,0.999862
4150,1,0.999862
4160,1,0.999862
4180,1,0.999862
4200,1,0.999863
4210,2,0.999863
4230,1,0.999863
4250,1,0.999863
4330,2,0.999863
4340,2,0.999863
4360,1,0.999864
4390,1,0.999864
4400,1,0.999864
4410,1,0.999864
4450,1,0.999864
4490,1,0.999864
4500,2,0.999864
4520,1,0.999864
4530,2,0.999865
4540,5,0.999865
4550,1,0.999865
4560,3,0.999865
4570,2,0.999866
4580,6,0.999866
4590,17,0.999868
4600,12,0.999869
4610,6,0.999870
4620,12,0.999871
4630,11,0.999872
4640,12,0.999873
4650,33,0.999876
4660,17,0.999878
4670,10,0.999879
4680,15,0.999881
4690,14,0.999882
4700,7,0.999883
4710,12,0.999884
4720,52,0.999889
4730,43,0.999893
4740,5,0.999894
4750,20,0.999896
4760,21,0.999898
4770,9,0.999899
4780,19,0.999901
4790,25,0.999903
4800,29,0.999906
4810,20,0.999908
4820,46,0.999913
4830,67,0.999920
4840,45,0.999924
4850,30,0.999927
4860,52,0.999932
4870,70,0.999939
4880,37,0.999943
4890,45,0.999947
4900,43,0.999952
4910,39,0.999956
4920,82,0.999964
4930,33,0.999967
4940,14,0.999969
4950,55,0.999974
4960,58,0.999980
4970,25,0.999982
4980,28,0.999985
4990,2,0.999985
5000,2,0.999986
5010,6,0.999986
5020,7,0.999987
5030,19,0.999989
5040,26,0.999991
5050,7,0.999992
5060,7,0.999993
5070,12,0.999994
5080,29,0.999997
5090,11,0.999998
5100,5,0.999999
5110,1,0.999999
5120,3,0.999999
5130,1,0.999999
5140,2,0.999999
5150,2,0.999999
5220,1,1.000000
5230,1,1.000000
5280,1,1.000000
5770,1,1.000000
5950,1,1.000000
8620,1,1.000000
