#latency,cnt,cdf
1200,24,0.999748
1210,22,0.999750
1220,25,0.999753
1230,18,0.999754
1240,20,0.999756
1250,21,0.999758
1260,23,0.999761
1270,15,0.999762
1280,14,0.999764
1290,13,0.999765
1300,14,0.999766
1310,12,0.999767
1320,20,0.999770
1330,19,0.999771
1340,8,0.999772
1350,18,0.999774
1360,17,0.999776
1370,10,0.999777
1380,12,0.999778
1390,11,0.999779
1400,11,0.999780
1410,11,0.999781
1420,10,0.999782
1430,13,0.999784
1440,13,0.999785
1450,13,0.999786
1460,9,0.999787
1470,11,0.999788
1480,7,0.999789
1490,12,0.999790
1500,12,0.999791
1510,11,0.999792
1520,9,0.999793
1530,10,0.999794
1540,11,0.999795
1550,13,0.999797
1560,16,0.999798
1570,14,0.999800
1580,12,0.999801
1590,12,0.999802
1600,8,0.999803
1610,13,0.999804
1620,13,0.999805
1630,10,0.999806
1640,16,0.999808
1650,14,0.999809
1660,12,0.999811
1670,12,0.999812
1680,8,0.999813
1690,8,0.999813
1700,10,0.999814
1710,10,0.999815
1720,9,0.999816
1730,12,0.999817
1740,13,0.999819
1750,9,0.999820
1760,9,0.999821
1770,14,0.999822
1780,17,0.999824
1790,13,0.999825
1800,10,0.999826
1810,12,0.999827
1820,19,0.999829
1830,14,0.999830
1840,15,0.999832
1850,21,0.999834
1860,8,0.999835
1870,9,0.999836
1880,10,0.999837
1890,15,0.999838
1900,9,0.999839
1910,9,0.999840
1920,11,0.999841
1930,19,0.999843
1940,12,0.999844
1950,12,0.999846
1960,13,0.999847
1970,14,0.999848
1980,11,0.999849
1990,22,0.999852
2000,14,0.999853
2010,12,0.999854
2020,13,0.999855
2030,12,0.999857
2040,3,0.999857
2050,7,0.999858
2060,9,0.999858
2070,8,0.999859
2080,9,0.999860
2090,6,0.999861
2100,11,0.999862
2110,9,0.999863
2120,7,0.999864
2130,8,0.999864
2140,9,0.999865
2150,6,0.999866
2160,8,0.999867
2170,6,0.999867
2180,8,0.999868
2190,11,0.999869
2200,15,0.999871
2210,7,0.999871
2220,13,0.999873
2230,11,0.999874
2240,9,0.999875
2250,9,0.999875
2260,10,0.999876
2270,10,0.999878
2280,11,0.999879
2290,8,0.999879
2300,12,0.999881
2310,5,0.999881
2320,7,0.999882
2330,7,0.999883
2340,9,0.999883
2350,16,0.999885
2360,5,0.999885
2370,7,0.999886
2380,12,0.999887
2390,4,0.999888
2400,11,0.999889
2410,9,0.999890
2420,11,0.999891
2430,8,0.999892
2440,9,0.999893
2450,11,0.999894
2460,8,0.999894
2470,6,0.999895
2480,8,0.999896
2490,4,0.999896
2500,9,0.999897
2510,9,0.999898
2520,8,0.999899
2530,9,0.999900
2540,12,0.999901
2550,5,0.999901
2560,13,0.999903
2570,9,0.999904
2580,7,0.999904
2590,11,0.999906
2600,8,0.999906
2610,12,0.999907
2620,9,0.999908
2630,8,0.999909
2640,8,0.999910
2650,9,0.999911
2660,11,0.999912
2670,9,0.999913
2680,9,0.999914
2690,6,0.999914
2700,12,0.999916
2710,10,0.999917
2720,10,0.999918
2730,10,0.999919
2740,8,0.999919
2750,8,0.999920
2760,8,0.999921
2770,9,0.999922
2780,3,0.999922
2790,2,0.999922
2800,4,0.999923
2810,8,0.999924
2820,7,0.999924
2830,13,0.999926
2840,14,0.999927
2850,8,0.999928
2860,7,0.999928
2870,11,0.999930
2880,7,0.999930
2890,5,0.999931
2900,11,0.999932
2910,3,0.999932
2920,11,0.999933
2930,3,0.999934
2940,9,0.999934
2950,10,0.999936
2960,7,0.999936
2970,12,0.999937
2980,6,0.999938
2990,7,0.999939
3000,10,0.999940
3010,10,0.999941
3020,15,0.999942
3030,5,0.999943
3040,5,0.999943
3050,7,0.999944
3060,9,0.999945
3070,11,0.999946
3080,8,0.999947
3090,9,0.999948
3100,7,0.999948
3110,9,0.999949
3120,5,0.999950
3130,5,0.999950
3140,7,0.999951
3150,7,0.999952
3160,7,0.999952
3170,9,0.999953
3180,11,0.999954
3190,10,0.999955
3200,13,0.999957
3210,11,0.999958
3220,5,0.999958
3230,6,0.999959
3240,7,0.999960
3250,5,0.999960
3260,5,0.999960
3270,4,0.999961
3280,12,0.999962
3290,9,0.999963
3300,7,0.999964
3310,12,0.999965
3320,8,0.999966
3330,7,0.999966
3340,12,0.999968
3350,13,0.999969
3360,8,0.999970
3370,8,0.999970
3380,6,0.999971
3390,11,0.999972
3400,6,0.999973
3410,10,0.999974
3420,10,0.999975
3430,2,0.999975
3440,6,0.999976
3450,6,0.999976
3460,12,0.999977
3470,6,0.999978
3480,5,0.999978
3490,8,0.999979
3510,3,0.999980
3520,10,0.999981
3530,10,0.999982
3540,9,0.999982
3550,7,0.999983
3560,4,0.999984
3570,7,0.999984
3580,7,0.999985
3590,5,0.999986
3600,4,0.999986
3610,7,0.999987
3620,15,0.999988
3630,10,0.999989
3640,4,0.999990
3650,5,0.999990
3660,6,0.999991
3670,4,0.999991
3680,3,0.999991
3690,1,0.999991
3700,4,0.999992
3710,1,0.999992
3720,7,0.999993
3730,2,0.999993
3740,1,0.999993
3750,3,0.999993
3760,3,0.999994
3770,3,0.999994
3780,2,0.999994
3790,1,0.999994
3810,3,0.999994
3820,1,0.999995
3840,1,0.999995
3850,1,0.999995
3860,1,0.999995
3870,3,0.999995
3880,1,0.999995
3890,2,0.999995
3960,1,0.999996
4150,1,0.999996
4190,1,0.999996
4200,1,0.999996
4300,3,0.999996
4310,1,0.999996
4370,1,0.999996
4390,2,0.999996
4420,1,0.999997
4430,3,0.999997
4440,3,0.999997
4450,2,0.999997
4460,1,0.999997
4470,2,0.999998
4520,1,0.999998
4550,1,0.999998
4590,1,0.999998
4610,3,0.999998
4620,1,0.999998
4710,2,0.999999
4730,1,0.999999
4770,1,0.999999
4780,1,0.999999
4790,1,0.999999
4880,1,0.999999
4920,1,0.999999
4950,1,0.999999
4960,2,1.000000
4970,2,1.000000
5000,1,1.000000
5060,1,1.000000
5080,1,1.000000
