#latency,cnt,cdf
1620,9,0.999797
1630,8,0.999798
1640,11,0.999799
1650,8,0.999800
1660,10,0.999801
1670,11,0.999802
1680,9,0.999803
1690,14,0.999805
1700,6,0.999806
1710,7,0.999806
1720,9,0.999807
1730,7,0.999808
1740,16,0.999810
1750,9,0.999811
1760,13,0.999812
1770,4,0.999812
1780,8,0.999813
1790,14,0.999815
1800,13,0.999816
1810,9,0.999817
1820,12,0.999818
1830,7,0.999819
1840,6,0.999820
1850,9,0.999821
1860,8,0.999821
1870,16,0.999823
1880,8,0.999824
1890,11,0.999825
1900,4,0.999825
1910,9,0.999826
1920,4,0.999827
1930,11,0.999828
1940,8,0.999829
1950,12,0.999830
1960,9,0.999831
1970,6,0.999832
1980,8,0.999833
1990,11,0.999834
2000,6,0.999834
2010,10,0.999835
2020,13,0.999837
2030,8,0.999838
2040,7,0.999838
2050,8,0.999839
2060,9,0.999840
2070,8,0.999841
2080,8,0.999842
2090,8,0.999843
2100,4,0.999843
2110,5,0.999844
2120,2,0.999844
2130,8,0.999845
2140,6,0.999845
2150,9,0.999846
2160,6,0.999847
2170,7,0.999848
2180,7,0.999848
2190,7,0.999849
2200,8,0.999850
2210,7,0.999851
2220,7,0.999851
2230,6,0.999852
2240,4,0.999852
2250,11,0.999854
2260,8,0.999854
2270,5,0.999855
2280,10,0.999856
2290,11,0.999857
2300,11,0.999858
2310,4,0.999859
2320,10,0.999860
2330,14,0.999861
2340,11,0.999862
2350,15,0.999864
2360,9,0.999865
2370,9,0.999866
2380,6,0.999867
2390,12,0.999868
2400,8,0.999869
2410,9,0.999870
2420,7,0.999870
2430,16,0.999872
2440,6,0.999873
2450,16,0.999874
2460,13,0.999876
2470,8,0.999877
2480,10,0.999878
2490,11,0.999879
2500,11,0.999880
2510,15,0.999882
2520,10,0.999883
2530,5,0.999883
2540,7,0.999884
2550,10,0.999885
2560,17,0.999887
2570,11,0.999888
2580,17,0.999890
2590,15,0.999891
2600,16,0.999893
2610,14,0.999894
2620,11,0.999896
2630,19,0.999897
2640,12,0.999899
2650,15,0.999900
2660,15,0.999902
2670,8,0.999903
2680,8,0.999904
2690,12,0.999905
2700,11,0.999906
2710,13,0.999907
2720,10,0.999908
2730,9,0.999909
2740,9,0.999910
2750,9,0.999911
2760,8,0.999912
2770,9,0.999913
2780,8,0.999914
2790,8,0.999915
2800,12,0.999916
2810,11,0.999917
2820,12,0.999918
2830,10,0.999919
2840,8,0.999920
2850,10,0.999921
2860,4,0.999922
2870,6,0.999922
2880,6,0.999923
2890,9,0.999924
2900,10,0.999925
2910,5,0.999926
2920,8,0.999926
2930,13,0.999928
2940,7,0.999929
2950,7,0.999929
2960,8,0.999930
2970,8,0.999931
2980,7,0.999932
2990,10,0.999933
3000,12,0.999934
3010,8,0.999935
3020,13,0.999936
3030,5,0.999937
3040,6,0.999937
3050,5,0.999938
3060,8,0.999939
3070,8,0.999940
3080,9,0.999941
3090,7,0.999941
3100,9,0.999942
3110,14,0.999944
3120,5,0.999944
3130,8,0.999945
3140,6,0.999946
3150,10,0.999947
3160,7,0.999947
3170,8,0.999948
3180,9,0.999949
3190,10,0.999950
3200,11,0.999951
3210,12,0.999953
3220,11,0.999954
3230,2,0.999954
3240,12,0.999955
3250,6,0.999956
3260,5,0.999957
3270,5,0.999957
3280,9,0.999958
3290,7,0.999959
3300,10,0.999960
3310,12,0.999961
3320,15,0.999963
3330,10,0.999964
3340,9,0.999965
3350,7,0.999965
3360,11,0.999967
3370,4,0.999967
3380,10,0.999968
3390,6,0.999969
3400,4,0.999969
3410,11,0.999970
3420,6,0.999971
3430,8,0.999972
3440,14,0.999973
3450,7,0.999974
3460,5,0.999974
3470,6,0.999975
3480,4,0.999976
3490,7,0.999976
3500,12,0.999977
3510,3,0.999978
3520,8,0.999979
3530,3,0.999979
3540,7,0.999980
3550,10,0.999981
3560,6,0.999981
3570,5,0.999982
3580,5,0.999982
3590,7,0.999983
3600,6,0.999984
3610,9,0.999985
3620,7,0.999985
3630,4,0.999986
3640,5,0.999986
3650,6,0.999987
3660,4,0.999987
3670,3,0.999988
3680,6,0.999988
3690,3,0.999989
3700,4,0.999989
3710,4,0.999990
3720,5,0.999990
3730,5,0.999991
3740,4,0.999991
3750,3,0.999991
3760,2,0.999992
3770,2,0.999992
3780,1,0.999992
3790,3,0.999992
3810,1,0.999992
3820,1,0.999992
3830,3,0.999993
3840,2,0.999993
3850,5,0.999994
3860,1,0.999994
3870,2,0.999994
3890,1,0.999994
3900,1,0.999994
3950,1,0.999994
3960,3,0.999994
4000,1,0.999995
4030,2,0.999995
4040,1,0.999995
4100,1,0.999995
4160,1,0.999995
4300,1,0.999995
4330,1,0.999995
4410,1,0.999995
4540,1,0.999995
4550,1,0.999996
4570,1,0.999996
4590,2,0.999996
4600,1,0.999996
4620,1,0.999996
4640,1,0.999996
4650,1,0.999996
4710,4,0.999997
4730,3,0.999997
4750,1,0.999997
4770,2,0.999997
4790,1,0.999997
4800,1,0.999998
4810,1,0.999998
4820,1,0.999998
4830,3,0.999998
4840,3,0.999998
4850,3,0.999999
4860,1,0.999999
4870,1,0.999999
4880,1,0.999999
4890,1,0.999999
4900,2,0.999999
4910,1,0.999999
4960,3,1.000000
5120,1,1.000000
5250,1,1.000000
