#latency,cnt,cdf
2820,14,0.999908
2830,14,0.999909
2840,14,0.999911
2850,13,0.999912
2860,12,0.999913
2870,10,0.999914
2880,13,0.999915
2890,7,0.999916
2900,9,0.999917
2910,13,0.999918
2920,9,0.999919
2930,15,0.999921
2940,9,0.999922
2950,15,0.999923
2960,9,0.999924
2970,8,0.999925
2980,9,0.999926
2990,10,0.999927
3000,15,0.999928
3010,11,0.999929
3020,8,0.999930
3030,11,0.999931
3040,9,0.999932
3050,16,0.999934
3060,14,0.999935
3070,13,0.999936
3080,8,0.999937
3090,11,0.999938
3100,9,0.999939
3110,11,0.999940
3120,16,0.999942
3130,10,0.999943
3140,16,0.999945
3150,6,0.999945
3160,15,0.999947
3170,13,0.999948
3180,9,0.999949
3190,12,0.999950
3200,11,0.999951
3210,10,0.999952
3220,8,0.999953
3230,7,0.999954
3240,8,0.999954
3250,9,0.999955
3260,8,0.999956
3270,5,0.999957
3280,11,0.999958
3290,8,0.999959
3300,10,0.999960
3310,13,0.999961
3320,7,0.999961
3330,13,0.999963
3340,11,0.999964
3350,11,0.999965
3360,14,0.999966
3370,11,0.999968
3380,10,0.999969
3390,8,0.999969
3400,10,0.999970
3410,12,0.999972
3420,15,0.999973
3430,6,0.999974
3440,9,0.999974
3450,7,0.999975
3460,7,0.999976
3470,5,0.999976
3480,10,0.999977
3490,4,0.999978
3500,3,0.999978
3510,6,0.999979
3520,6,0.999979
3530,8,0.999980
3540,6,0.999981
3550,11,0.999982
3560,10,0.999983
3570,6,0.999983
3580,8,0.999984
3590,9,0.999985
3600,11,0.999986
3610,5,0.999987
3620,9,0.999988
3630,7,0.999988
3640,8,0.999989
3650,8,0.999990
3660,2,0.999990
3670,9,0.999991
3680,4,0.999991
3690,6,0.999992
3700,9,0.999993
3710,3,0.999993
3720,5,0.999994
3730,7,0.999994
3740,2,0.999995
3750,4,0.999995
3760,1,0.999995
3770,3,0.999995
3780,6,0.999996
3790,1,0.999996
3810,3,0.999996
3820,4,0.999997
3830,2,0.999997
3840,2,0.999997
3850,1,0.999997
3860,1,0.999997
3880,1,0.999997
3890,1,0.999998
3910,1,0.999998
3950,2,0.999998
4040,2,0.999998
4050,1,0.999998
4710,1,0.999998
4780,1,0.999998
4790,1,0.999999
4860,1,0.999999
4870,1,0.999999
4920,1,0.999999
4940,1,0.999999
4950,2,0.999999
4990,1,0.999999
5010,1,0.999999
5050,1,0.999999
5080,2,1.000000
5110,1,1.000000
5150,1,1.000000
5190,1,1.000000
5340,1,1.000000
