#latency,cnt,cdf
4170,3,0.999983
4180,1,0.999983
4190,3,0.999983
4200,2,0.999984
4210,2,0.999984
4220,3,0.999984
4240,2,0.999984
4250,5,0.999985
4260,3,0.999985
4270,2,0.999985
4300,2,0.999986
4310,3,0.999986
4320,1,0.999986
4340,1,0.999986
4350,1,0.999986
4360,2,0.999987
4380,1,0.999987
4390,1,0.999987
4400,3,0.999987
4410,3,0.999987
4420,1,0.999987
4430,3,0.999988
4440,2,0.999988
4450,2,0.999988
4470,1,0.999988
4480,1,0.999988
4490,1,0.999989
4500,1,0.999989
4510,3,0.999989
4520,3,0.999989
4530,1,0.999989
4540,1,0.999989
4560,2,0.999990
4570,2,0.999990
4580,1,0.999990
4590,2,0.999990
4600,2,0.999990
4610,1,0.999991
4640,1,0.999991
4660,2,0.999991
4670,1,0.999991
4680,2,0.999991
4690,2,0.999991
4720,3,0.999992
4730,3,0.999992
4740,1,0.999992
4760,2,0.999992
4770,1,0.999992
4780,1,0.999993
4830,4,0.999993
4840,4,0.999993
4860,1,0.999994
4880,3,0.999994
4890,3,0.999994
4920,6,0.999995
4930,1,0.999995
4940,2,0.999995
4970,1,0.999995
4980,3,0.999995
4990,3,0.999996
5000,2,0.999996
5030,1,0.999996
5040,1,0.999996
5050,1,0.999996
5060,5,0.999997
5110,3,0.999997
5130,1,0.999997
5140,1,0.999997
5150,1,0.999997
5160,1,0.999998
5180,2,0.999998
5190,1,0.999998
5210,1,0.999998
5220,2,0.999998
5370,1,0.999998
5390,1,0.999998
5420,1,0.999999
5440,1,0.999999
5450,1,0.999999
5680,1,0.999999
5940,1,0.999999
6050,1,0.999999
6080,1,0.999999
6260,1,0.999999
6310,1,0.999999
6510,1,0.999999
6630,1,1.000000
6700,1,1.000000
6840,1,1.000000
8340,1,1.000000
8350,1,1.000000
