#latency,cnt,cdf
1100,31,0.999572
1110,30,0.999575
1120,28,0.999578
1130,32,0.999581
1140,35,0.999585
1150,27,0.999588
1160,14,0.999589
1170,24,0.999592
1180,25,0.999594
1190,26,0.999597
1200,21,0.999599
1210,21,0.999602
1220,19,0.999604
1230,24,0.999606
1240,17,0.999608
1250,18,0.999610
1260,24,0.999612
1270,12,0.999614
1280,31,0.999617
1290,35,0.999621
1300,22,0.999623
1310,40,0.999627
1320,38,0.999631
1330,33,0.999635
1340,37,0.999638
1350,54,0.999644
1360,41,0.999648
1370,28,0.999651
1380,33,0.999655
1390,37,0.999659
1400,54,0.999664
1410,31,0.999668
1420,42,0.999672
1430,38,0.999676
1440,37,0.999680
1450,30,0.999683
1460,40,0.999687
1470,24,0.999690
1480,34,0.999694
1490,30,0.999697
1500,21,0.999699
1510,25,0.999702
1520,22,0.999704
1530,23,0.999706
1540,21,0.999708
1550,15,0.999710
1560,20,0.999712
1570,22,0.999714
1580,14,0.999716
1590,16,0.999718
1600,13,0.999719
1610,13,0.999720
1620,10,0.999721
1630,15,0.999723
1640,15,0.999725
1650,10,0.999726
1660,9,0.999727
1670,14,0.999728
1680,13,0.999729
1690,9,0.999730
1700,14,0.999732
1710,13,0.999733
1720,18,0.999735
1730,17,0.999737
1740,11,0.999738
1750,7,0.999739
1760,12,0.999740
1770,15,0.999742
1780,12,0.999743
1790,12,0.999744
1800,13,0.999746
1810,19,0.999748
1820,20,0.999750
1830,20,0.999752
1840,8,0.999753
1850,14,0.999754
1860,15,0.999756
1870,12,0.999757
1880,15,0.999758
1890,13,0.999760
1900,15,0.999761
1910,13,0.999763
1920,18,0.999765
1930,12,0.999766
1940,23,0.999768
1950,25,0.999771
1960,22,0.999773
1970,14,0.999775
1980,13,0.999776
1990,11,0.999777
2000,15,0.999779
2010,19,0.999781
2020,14,0.999782
2030,14,0.999784
2040,18,0.999786
2050,18,0.999788
2060,24,0.999790
2070,15,0.999792
2080,16,0.999793
2090,16,0.999795
2100,13,0.999797
2110,12,0.999798
2120,18,0.999800
2130,15,0.999801
2140,10,0.999802
2150,15,0.999804
2160,12,0.999805
2170,7,0.999806
2180,9,0.999807
2190,11,0.999808
2200,4,0.999808
2210,5,0.999809
2220,9,0.999810
2230,4,0.999810
2240,6,0.999811
2250,7,0.999812
2260,7,0.999812
2270,2,0.999813
2280,8,0.999813
2290,5,0.999814
2300,5,0.999815
2310,12,0.999816
2320,7,0.999816
2330,8,0.999817
2340,6,0.999818
2350,5,0.999819
2360,3,0.999819
2370,5,0.999819
2380,3,0.999820
2390,10,0.999821
2400,13,0.999822
2410,10,0.999823
2420,11,0.999824
2430,3,0.999825
2440,6,0.999825
2450,4,0.999826
2460,7,0.999826
2470,5,0.999827
2480,6,0.999828
2490,19,0.999830
2500,13,0.999831
2510,4,0.999831
2520,8,0.999832
2530,6,0.999833
2540,12,0.999834
2550,12,0.999835
2560,9,0.999836
2570,6,0.999837
2580,9,0.999838
2590,12,0.999839
2600,3,0.999839
2610,8,0.999840
2620,8,0.999841
2630,9,0.999842
2640,7,0.999843
2650,6,0.999843
2660,5,0.999844
2670,3,0.999844
2680,13,0.999846
2690,8,0.999847
2700,6,0.999847
2710,4,0.999848
2720,3,0.999848
2730,3,0.999848
2740,6,0.999849
2750,6,0.999849
2760,4,0.999850
2770,4,0.999850
2780,5,0.999851
2790,6,0.999851
2800,4,0.999852
2810,10,0.999853
2820,3,0.999853
2830,4,0.999854
2840,8,0.999855
2850,5,0.999855
2860,9,0.999856
2870,8,0.999857
2880,8,0.999858
2890,9,0.999859
2900,9,0.999860
2910,8,0.999860
2920,10,0.999861
2930,9,0.999862
2940,17,0.999864
2950,10,0.999865
2960,7,0.999866
2970,11,0.999867
2980,12,0.999868
2990,9,0.999869
3000,21,0.999872
3010,16,0.999873
3020,16,0.999875
3030,13,0.999876
3040,23,0.999879
3050,19,0.999881
3060,11,0.999882
3070,15,0.999883
3080,17,0.999885
3090,12,0.999887
3100,20,0.999889
3110,17,0.999890
3120,17,0.999892
3130,16,0.999894
3140,17,0.999896
3150,18,0.999898
3160,22,0.999900
3170,17,0.999902
3180,27,0.999905
3190,11,0.999906
3200,20,0.999908
3210,20,0.999910
3220,18,0.999912
3230,20,0.999914
3240,22,0.999916
3250,25,0.999919
3260,18,0.999921
3270,15,0.999922
3280,5,0.999923
3290,11,0.999924
3300,11,0.999925
3310,15,0.999927
3320,13,0.999928
3330,10,0.999929
3340,8,0.999930
3350,11,0.999931
3360,9,0.999932
3370,7,0.999933
3380,9,0.999934
3390,6,0.999934
3400,7,0.999935
3410,4,0.999936
3420,9,0.999937
3430,5,0.999937
3440,10,0.999938
3450,7,0.999939
3460,3,0.999939
3470,5,0.999940
3480,7,0.999940
3490,10,0.999941
3500,11,0.999943
3510,9,0.999944
3520,19,0.999946
3530,5,0.999946
3540,9,0.999947
3550,9,0.999948
3560,8,0.999949
3570,6,0.999949
3580,10,0.999951
3590,7,0.999951
3600,8,0.999952
3610,4,0.999952
3620,7,0.999953
3630,10,0.999954
3640,10,0.999955
3650,4,0.999956
3660,7,0.999957
3670,11,0.999958
3680,10,0.999959
3690,7,0.999959
3700,4,0.999960
3710,10,0.999961
3720,13,0.999962
3730,6,0.999963
3740,8,0.999964
3750,4,0.999964
3760,9,0.999965
3770,5,0.999966
3780,7,0.999966
3790,11,0.999968
3800,10,0.999969
3810,3,0.999969
3820,5,0.999969
3830,3,0.999970
3840,6,0.999970
3850,5,0.999971
3860,5,0.999971
3870,6,0.999972
3880,4,0.999973
3890,3,0.999973
3900,2,0.999973
3910,3,0.999973
3920,1,0.999973
3930,3,0.999974
3940,4,0.999974
3950,2,0.999974
3960,2,0.999975
3970,2,0.999975
3980,4,0.999975
3990,5,0.999976
4000,1,0.999976
4010,2,0.999976
4020,1,0.999976
4030,1,0.999976
4040,4,0.999977
4050,1,0.999977
4060,4,0.999977
4070,2,0.999977
4080,1,0.999978
4090,3,0.999978
4100,2,0.999978
4110,2,0.999978
4120,4,0.999979
4140,1,0.999979
4150,3,0.999979
4170,1,0.999979
4180,3,0.999980
4190,1,0.999980
4210,1,0.999980
4220,3,0.999980
4230,4,0.999981
4260,1,0.999981
4270,1,0.999981
4290,2,0.999981
4300,2,0.999981
4310,2,0.999981
4330,1,0.999981
4340,1,0.999982
4350,2,0.999982
4360,1,0.999982
4380,1,0.999982
4390,2,0.999982
4410,4,0.999983
4420,2,0.999983
4450,1,0.999983
4470,2,0.999983
4480,1,0.999983
4490,4,0.999984
4500,1,0.999984
4510,2,0.999984
4520,3,0.999984
4540,1,0.999984
4550,3,0.999985
4560,1,0.999985
4570,1,0.999985
4580,1,0.999985
4590,1,0.999985
4600,1,0.999985
4610,3,0.999986
4620,1,0.999986
4630,2,0.999986
4660,2,0.999986
4670,1,0.999986
4700,2,0.999986
4710,1,0.999987
4720,2,0.999987
4730,1,0.999987
4740,3,0.999987
4750,3,0.999987
4770,4,0.999988
4780,1,0.999988
4790,1,0.999988
4800,1,0.999988
4810,2,0.999988
4830,3,0.999989
4840,1,0.999989
4850,1,0.999989
4860,2,0.999989
4870,2,0.999989
4880,2,0.999990
4890,2,0.999990
4900,2,0.999990
4910,2,0.999990
4920,4,0.999991
4930,1,0.999991
4940,1,0.999991
4950,2,0.999991
4960,5,0.999992
4980,4,0.999992
4990,2,0.999992
5000,3,0.999993
5010,1,0.999993
5020,4,0.999993
5030,3,0.999993
5040,1,0.999993
5050,1,0.999994
5060,3,0.999994
5080,4,0.999994
5090,1,0.999994
5110,1,0.999995
5120,1,0.999995
5130,2,0.999995
5160,1,0.999995
5170,1,0.999995
5200,2,0.999995
5210,3,0.999996
5220,2,0.999996
5250,1,0.999996
5300,2,0.999996
5320,2,0.999996
5370,1,0.999996
5390,1,0.999997
5410,3,0.999997
5420,1,0.999997
5440,1,0.999997
5480,1,0.999997
5510,2,0.999997
5530,1,0.999997
5550,1,0.999998
5560,1,0.999998
5620,1,0.999998
5650,1,0.999998
5710,1,0.999998
5800,1,0.999998
5850,1,0.999998
5870,1,0.999998
5940,1,0.999998
5980,1,0.999999
6160,1,0.999999
6240,1,0.999999
6320,1,0.999999
6350,1,0.999999
6360,1,0.999999
6430,1,0.999999
7420,1,0.999999
8090,1,0.999999
8380,1,0.999999
8440,1,1.000000
8450,1,1.000000
8570,1,1.000000
8850,1,1.000000
9090,1,1.000000
