#latency,cnt,cdf
1170,65,0.997971
1180,77,0.997986
1190,68,0.998000
1200,67,0.998013
1210,59,0.998025
1220,67,0.998038
1230,69,0.998052
1240,57,0.998064
1250,79,0.998079
1260,70,0.998093
1270,87,0.998111
1280,80,0.998127
1290,81,0.998143
1300,87,0.998160
1310,78,0.998176
1320,99,0.998196
1330,87,0.998213
1340,88,0.998231
1350,85,0.998248
1360,87,0.998265
1370,79,0.998281
1380,90,0.998299
1390,73,0.998314
1400,96,0.998333
1410,78,0.998348
1420,84,0.998365
1430,72,0.998380
1440,59,0.998391
1450,65,0.998404
1460,49,0.998414
1470,46,0.998423
1480,48,0.998433
1490,61,0.998445
1500,48,0.998455
1510,38,0.998462
1520,38,0.998470
1530,47,0.998479
1540,41,0.998488
1550,41,0.998496
1560,40,0.998504
1570,40,0.998512
1580,37,0.998519
1590,28,0.998525
1600,38,0.998532
1610,25,0.998537
1620,31,0.998544
1630,35,0.998551
1640,34,0.998557
1650,42,0.998566
1660,25,0.998571
1670,45,0.998580
1680,30,0.998586
1690,35,0.998593
1700,28,0.998598
1710,27,0.998604
1720,41,0.998612
1730,38,0.998620
1740,24,0.998624
1750,23,0.998629
1760,28,0.998635
1770,39,0.998642
1780,28,0.998648
1790,32,0.998654
1800,30,0.998660
1810,32,0.998667
1820,34,0.998674
1830,39,0.998681
1840,25,0.998686
1850,28,0.998692
1860,24,0.998697
1870,40,0.998705
1880,31,0.998711
1890,29,0.998717
1900,28,0.998722
1910,35,0.998729
1920,24,0.998734
1930,30,0.998740
1940,39,0.998748
1950,23,0.998753
1960,39,0.998760
1970,36,0.998768
1980,27,0.998773
1990,32,0.998779
2000,30,0.998785
2010,28,0.998791
2020,27,0.998797
2030,28,0.998802
2040,29,0.998808
2050,30,0.998814
2060,22,0.998818
2070,26,0.998824
2080,28,0.998829
2090,24,0.998834
2100,23,0.998838
2110,24,0.998843
2120,27,0.998849
2130,35,0.998856
2140,19,0.998860
2150,28,0.998865
2160,28,0.998871
2170,23,0.998875
2180,22,0.998880
2190,17,0.998883
2200,15,0.998886
2210,23,0.998891
2220,17,0.998894
2230,14,0.998897
2240,18,0.998901
2250,28,0.998906
2260,25,0.998911
2270,22,0.998916
2280,27,0.998921
2290,23,0.998926
2300,23,0.998930
2310,24,0.998935
2320,28,0.998941
2330,21,0.998945
2340,19,0.998949
2350,28,0.998954
2360,20,0.998958
2370,30,0.998964
2380,25,0.998969
2390,18,0.998973
2400,22,0.998977
2410,20,0.998981
2420,20,0.998985
2430,18,0.998989
2440,23,0.998993
2450,26,0.998999
2460,24,0.999003
2470,24,0.999008
2480,26,0.999013
2490,22,0.999018
2500,26,0.999023
2510,32,0.999029
2520,27,0.999035
2530,25,0.999040
2540,24,0.999045
2550,24,0.999049
2560,30,0.999055
2570,23,0.999060
2580,25,0.999065
2590,28,0.999071
2600,18,0.999074
2610,25,0.999079
2620,23,0.999084
2630,27,0.999089
2640,32,0.999096
2650,33,0.999102
2660,33,0.999109
2670,23,0.999113
2680,30,0.999119
2690,29,0.999125
2700,19,0.999129
2710,28,0.999135
2720,30,0.999141
2730,28,0.999146
2740,19,0.999150
2750,37,0.999157
2760,26,0.999163
2770,27,0.999168
2780,22,0.999172
2790,34,0.999179
2800,23,0.999184
2810,36,0.999191
2820,33,0.999198
2830,26,0.999203
2840,42,0.999211
2850,23,0.999216
2860,24,0.999221
2870,43,0.999229
2880,30,0.999235
2890,39,0.999243
2900,38,0.999251
2910,32,0.999257
2920,38,0.999265
2930,34,0.999271
2940,38,0.999279
2950,36,0.999286
2960,32,0.999293
2970,23,0.999297
2980,31,0.999303
2990,38,0.999311
3000,38,0.999319
3010,38,0.999326
3020,32,0.999333
3030,38,0.999340
3040,35,0.999347
3050,32,0.999354
3060,32,0.999360
3070,28,0.999366
3080,43,0.999374
3090,46,0.999383
3100,36,0.999391
3110,32,0.999397
3120,37,0.999404
3130,44,0.999413
3140,38,0.999421
3150,44,0.999430
3160,30,0.999436
3170,36,0.999443
3180,39,0.999451
3190,48,0.999460
3200,46,0.999469
3210,41,0.999478
3220,35,0.999485
3230,34,0.999491
3240,37,0.999499
3250,39,0.999507
3260,40,0.999515
3270,41,0.999523
3280,44,0.999532
3290,30,0.999538
3300,46,0.999547
3310,39,0.999555
3320,47,0.999564
3330,37,0.999572
3340,47,0.999581
3350,33,0.999587
3360,33,0.999594
3370,40,0.999602
3380,39,0.999610
3390,38,0.999618
3400,42,0.999626
3410,35,0.999633
3420,32,0.999639
3430,29,0.999645
3440,37,0.999653
3450,40,0.999660
3460,31,0.999667
3470,39,0.999674
3480,27,0.999680
3490,34,0.999687
3500,31,0.999693
3510,35,0.999700
3520,28,0.999706
3530,34,0.999712
3540,24,0.999717
3550,36,0.999724
3560,29,0.999730
3570,25,0.999735
3580,32,0.999742
3590,23,0.999746
3600,18,0.999750
3610,20,0.999754
3620,28,0.999759
3630,28,0.999765
3640,20,0.999769
3650,23,0.999774
3660,21,0.999778
3670,32,0.999784
3680,25,0.999789
3690,32,0.999796
3700,18,0.999799
3710,23,0.999804
3720,14,0.999807
3730,14,0.999809
3740,18,0.999813
3750,18,0.999817
3760,20,0.999821
3770,7,0.999822
3780,19,0.999826
3790,16,0.999829
3800,19,0.999833
3810,10,0.999835
3820,13,0.999837
3830,13,0.999840
3840,7,0.999841
3850,11,0.999844
3860,12,0.999846
3870,15,0.999849
3880,12,0.999851
3890,4,0.999852
3900,7,0.999854
3910,9,0.999855
3920,7,0.999857
3930,13,0.999859
3940,15,0.999862
3950,8,0.999864
3960,9,0.999866
3970,6,0.999867
3980,10,0.999869
3990,13,0.999872
4000,11,0.999874
4010,14,0.999877
4020,12,0.999879
4030,5,0.999880
4040,10,0.999882
4050,4,0.999883
4060,4,0.999884
4070,6,0.999885
4080,8,0.999886
4090,1,0.999887
4100,9,0.999888
4110,14,0.999891
4120,5,0.999892
4130,6,0.999893
4140,10,0.999895
4150,4,0.999896
4160,4,0.999897
4170,9,0.999899
4180,10,0.999901
4190,4,0.999902
4200,8,0.999903
4210,3,0.999904
4220,7,0.999905
4230,10,0.999907
4240,3,0.999908
4250,4,0.999909
4260,5,0.999910
4270,7,0.999911
4280,6,0.999912
4290,4,0.999913
4300,10,0.999915
4310,9,0.999917
4320,5,0.999918
4330,7,0.999919
4340,6,0.999920
4350,7,0.999922
4360,6,0.999923
4370,4,0.999924
4380,3,0.999924
4390,6,0.999926
4400,5,0.999927
4410,1,0.999927
4420,6,0.999928
4430,6,0.999929
4440,6,0.999930
4450,5,0.999931
4460,8,0.999933
4470,3,0.999934
4480,14,0.999936
4490,2,0.999937
4500,1,0.999937
4510,3,0.999938
4520,4,0.999938
4530,5,0.999939
4540,4,0.999940
4550,5,0.999941
4560,7,0.999943
4570,5,0.999944
4580,2,0.999944
4590,7,0.999945
4600,3,0.999946
4610,8,0.999948
4620,7,0.999949
4630,1,0.999949
4640,5,0.999950
4650,5,0.999951
4660,3,0.999952
4670,2,0.999952
4680,7,0.999954
4690,3,0.999954
4700,9,0.999956
4710,2,0.999956
4720,2,0.999957
4730,3,0.999957
4740,4,0.999958
4750,3,0.999959
4760,5,0.999960
4770,4,0.999961
4780,3,0.999961
4790,3,0.999962
4810,3,0.999962
4820,5,0.999963
4830,1,0.999964
4840,3,0.999964
4850,5,0.999965
4860,6,0.999966
4870,2,0.999967
4880,4,0.999968
4890,1,0.999968
4900,4,0.999969
4910,5,0.999970
4920,4,0.999970
4930,3,0.999971
4940,3,0.999972
4950,2,0.999972
4960,3,0.999973
4970,2,0.999973
4980,3,0.999974
4990,2,0.999974
5000,3,0.999975
5010,3,0.999975
5020,2,0.999976
5030,2,0.999976
5040,4,0.999977
5050,1,0.999977
5060,2,0.999977
5070,6,0.999979
5080,2,0.999979
5090,1,0.999979
5100,1,0.999979
5110,2,0.999980
5120,4,0.999981
5130,3,0.999981
5140,3,0.999982
5160,2,0.999982
5170,3,0.999983
5180,1,0.999983
5190,1,0.999983
5200,1,0.999983
5210,3,0.999984
5230,1,0.999984
5250,1,0.999984
5270,3,0.999985
5300,2,0.999985
5320,3,0.999986
5330,2,0.999986
5340,1,0.999987
5350,1,0.999987
5410,1,0.999987
5420,1,0.999987
5430,2,0.999988
5450,1,0.999988
5490,1,0.999988
5510,1,0.999988
5550,2,0.999989
5580,1,0.999989
5610,1,0.999989
5630,1,0.999989
5640,2,0.999990
5650,1,0.999990
5660,1,0.999990
5680,1,0.999990
5690,1,0.999990
5700,1,0.999991
5710,1,0.999991
5730,1,0.999991
5760,2,0.999991
5770,1,0.999992
5800,1,0.999992
5820,1,0.999992
5860,1,0.999992
5880,1,0.999992
5900,1,0.999993
5920,1,0.999993
5930,1,0.999993
5940,1,0.999993
5970,2,0.999994
6010,1,0.999994
6040,1,0.999994
6050,1,0.999994
6060,1,0.999994
6100,1,0.999995
6160,1,0.999995
6290,1,0.999995
6340,1,0.999995
6370,1,0.999995
6410,2,0.999996
6420,1,0.999996
6460,1,0.999996
6600,1,0.999996
6930,1,0.999997
7040,1,0.999997
7170,1,0.999997
7230,1,0.999997
7270,1,0.999997
7550,1,0.999998
7630,1,0.999998
7680,1,0.999998
7710,1,0.999998
7740,1,0.999998
8060,1,0.999999
8290,1,0.999999
8300,1,0.999999
8410,1,0.999999
8640,1,0.999999
10110,1,1.000000
10380,1,1.000000
10940,1,1.000000
