#latency,cnt,cdf
2850,8,0.999926
2860,4,0.999926
2870,7,0.999927
2880,1,0.999927
2890,5,0.999927
2900,3,0.999928
2910,5,0.999928
2920,3,0.999928
2930,6,0.999929
2940,2,0.999929
2950,5,0.999930
2960,6,0.999930
2970,2,0.999931
2980,2,0.999931
2990,2,0.999931
3000,6,0.999932
3010,4,0.999932
3020,3,0.999932
3030,3,0.999933
3040,4,0.999933
3050,1,0.999933
3060,5,0.999933
3070,3,0.999934
3080,4,0.999934
3090,5,0.999935
3100,4,0.999935
3110,9,0.999936
3120,3,0.999936
3130,4,0.999937
3140,5,0.999937
3150,3,0.999937
3160,6,0.999938
3180,1,0.999938
3190,4,0.999939
3200,1,0.999939
3210,4,0.999939
3220,3,0.999939
3230,6,0.999940
3240,3,0.999940
3260,3,0.999941
3270,7,0.999941
3280,2,0.999942
3290,3,0.999942
3300,7,0.999942
3310,2,0.999943
3320,4,0.999943
3330,5,0.999944
3340,2,0.999944
3350,4,0.999944
3360,3,0.999945
3370,5,0.999945
3380,6,0.999946
3390,5,0.999946
3400,7,0.999947
3410,4,0.999947
3420,1,0.999947
3430,2,0.999947
3440,4,0.999948
3450,8,0.999949
3460,5,0.999949
3470,2,0.999949
3480,1,0.999950
3490,4,0.999950
3500,3,0.999950
3510,5,0.999951
3520,1,0.999951
3530,6,0.999951
3540,4,0.999952
3550,6,0.999952
3560,3,0.999953
3570,3,0.999953
3580,5,0.999954
3590,1,0.999954
3600,4,0.999954
3610,2,0.999954
3620,4,0.999955
3630,2,0.999955
3640,2,0.999955
3660,5,0.999955
3670,1,0.999956
3680,1,0.999956
3690,4,0.999956
3700,2,0.999956
3710,4,0.999957
3720,7,0.999957
3730,4,0.999958
3740,1,0.999958
3750,6,0.999959
3760,3,0.999959
3770,6,0.999959
3780,2,0.999960
3790,1,0.999960
3800,5,0.999960
3810,2,0.999960
3820,2,0.999961
3830,3,0.999961
3840,5,0.999961
3850,6,0.999962
3860,3,0.999962
3870,6,0.999963
3880,3,0.999963
3890,1,0.999963
3900,1,0.999963
3910,3,0.999964
3920,4,0.999964
3940,2,0.999964
3950,1,0.999964
3960,2,0.999965
3970,1,0.999965
3980,1,0.999965
3990,2,0.999965
4000,2,0.999965
4010,4,0.999966
4020,1,0.999966
4030,3,0.999966
4040,2,0.999966
4060,1,0.999966
4070,2,0.999967
4080,3,0.999967
4090,5,0.999967
4110,2,0.999968
4120,1,0.999968
4130,2,0.999968
4140,4,0.999968
4150,5,0.999969
4160,1,0.999969
4180,3,0.999969
4200,1,0.999969
4210,3,0.999969
4220,2,0.999970
4230,1,0.999970
4240,2,0.999970
4250,1,0.999970
4260,2,0.999970
4280,1,0.999970
4290,2,0.999971
4300,1,0.999971
4310,3,0.999971
4320,2,0.999971
4330,1,0.999971
4340,2,0.999972
4350,1,0.999972
4360,1,0.999972
4370,1,0.999972
4380,1,0.999972
4390,1,0.999972
4400,1,0.999972
4420,3,0.999972
4430,2,0.999973
4440,2,0.999973
4450,3,0.999973
4460,2,0.999973
4470,1,0.999973
4480,1,0.999973
4490,3,0.999974
4500,3,0.999974
4510,3,0.999974
4520,2,0.999975
4530,2,0.999975
4540,1,0.999975
4550,2,0.999975
4560,8,0.999976
4570,3,0.999976
4580,2,0.999976
4590,3,0.999977
4600,3,0.999977
4610,1,0.999977
4620,2,0.999977
4630,1,0.999977
4640,6,0.999978
4650,2,0.999978
4660,2,0.999978
4670,5,0.999979
4680,4,0.999979
4690,2,0.999979
4700,3,0.999980
4710,7,0.999981
4720,3,0.999981
4730,3,0.999981
4740,5,0.999982
4750,2,0.999982
4760,4,0.999982
4770,3,0.999982
4780,4,0.999983
4790,3,0.999983
4800,2,0.999983
4810,3,0.999984
4820,3,0.999984
4830,4,0.999984
4840,1,0.999985
4850,4,0.999985
4860,3,0.999985
4870,3,0.999986
4880,2,0.999986
4890,3,0.999986
4900,1,0.999986
4910,1,0.999986
4920,1,0.999986
4930,4,0.999987
4940,5,0.999987
4950,3,0.999987
4960,3,0.999988
4970,6,0.999988
4980,1,0.999988
4990,4,0.999989
5000,6,0.999990
5010,4,0.999990
5020,2,0.999990
5030,5,0.999991
5050,5,0.999991
5060,4,0.999991
5070,3,0.999992
5080,1,0.999992
5090,3,0.999992
5110,1,0.999992
5120,1,0.999992
5130,4,0.999993
5140,4,0.999993
5150,4,0.999994
5160,1,0.999994
5180,1,0.999994
5190,3,0.999994
5200,3,0.999994
5210,2,0.999995
5220,1,0.999995
5230,1,0.999995
5240,1,0.999995
5250,1,0.999995
5260,1,0.999995
5270,1,0.999995
5310,1,0.999995
5320,1,0.999995
5360,1,0.999996
5370,1,0.999996
5410,1,0.999996
5420,1,0.999996
5540,1,0.999996
5600,1,0.999996
5610,1,0.999996
5630,1,0.999996
5670,1,0.999996
5700,1,0.999996
5710,1,0.999996
5730,2,0.999997
5760,1,0.999997
5780,1,0.999997
5830,2,0.999997
5850,1,0.999997
5860,1,0.999997
5880,1,0.999997
5900,1,0.999997
5910,1,0.999998
5960,1,0.999998
5990,1,0.999998
6000,1,0.999998
6060,1,0.999998
6080,1,0.999998
6090,1,0.999998
6220,1,0.999998
6260,1,0.999998
6290,1,0.999999
6300,1,0.999999
6330,1,0.999999
6360,1,0.999999
6490,1,0.999999
6510,1,0.999999
6610,1,0.999999
6690,1,0.999999
6700,1,0.999999
6710,2,1.000000
6740,1,1.000000
8070,1,1.000000
8470,1,1.000000
8510,1,1.000000
8590,1,1.000000
