#latency,cnt,cdf
3290,15,0.999964
3300,6,0.999964
3310,6,0.999965
3320,8,0.999966
3330,12,0.999967
3340,10,0.999968
3350,10,0.999969
3360,10,0.999970
3370,12,0.999971
3380,14,0.999973
3390,16,0.999975
3400,15,0.999976
3410,15,0.999978
3420,7,0.999979
3430,9,0.999979
3440,4,0.999980
3450,9,0.999981
3460,10,0.999982
3470,7,0.999983
3480,6,0.999983
3490,3,0.999984
3500,7,0.999984
3510,5,0.999985
3520,7,0.999986
3530,3,0.999986
3540,8,0.999987
3550,5,0.999987
3560,2,0.999987
3570,8,0.999988
3580,9,0.999989
3590,3,0.999990
3600,5,0.999990
3610,6,0.999991
3620,10,0.999992
3630,10,0.999993
3640,4,0.999993
3650,4,0.999994
3660,2,0.999994
3670,3,0.999994
3680,2,0.999994
3700,2,0.999995
3710,3,0.999995
3720,2,0.999995
3730,2,0.999995
3760,1,0.999995
3770,1,0.999996
3780,2,0.999996
3790,1,0.999996
3800,2,0.999996
3810,1,0.999996
3900,1,0.999996
3980,1,0.999996
4040,1,0.999997
4070,1,0.999997
4510,1,0.999997
4570,1,0.999997
4590,1,0.999997
4660,1,0.999997
4690,1,0.999997
4710,1,0.999997
4730,1,0.999997
4740,2,0.999998
4790,2,0.999998
4800,1,0.999998
4830,1,0.999998
4840,1,0.999998
4850,1,0.999998
4890,1,0.999998
4900,1,0.999998
4910,1,0.999999
4930,4,0.999999
4940,2,0.999999
4950,1,0.999999
4960,1,0.999999
4970,1,0.999999
4980,1,1.000000
5030,2,1.000000
5050,1,1.000000
5260,1,1.000000
