#latency,cnt,cdf
1840,19,0.999836
1850,10,0.999837
1860,26,0.999840
1870,39,0.999844
1880,34,0.999848
1890,20,0.999850
1900,27,0.999853
1910,10,0.999854
1920,4,0.999854
1930,12,0.999855
1940,10,0.999857
1950,6,0.999857
1960,6,0.999858
1970,18,0.999860
1980,20,0.999862
1990,13,0.999863
2000,23,0.999866
2010,23,0.999868
2020,6,0.999869
2030,10,0.999870
2040,9,0.999871
2050,3,0.999871
2060,7,0.999872
2070,3,0.999872
2080,1,0.999872
2090,5,0.999873
2110,1,0.999873
2120,8,0.999874
2130,2,0.999874
2140,5,0.999874
2150,3,0.999875
2160,3,0.999875
2170,2,0.999875
2180,1,0.999875
2190,4,0.999876
2200,4,0.999876
2210,7,0.999877
2220,5,0.999877
2230,10,0.999878
2240,8,0.999879
2250,15,0.999881
2260,15,0.999882
2270,8,0.999883
2280,8,0.999884
2290,7,0.999885
2300,8,0.999886
2310,5,0.999886
2320,1,0.999886
2330,3,0.999887
2340,5,0.999887
2350,3,0.999887
2360,3,0.999888
2370,2,0.999888
2380,3,0.999888
2390,8,0.999889
2400,7,0.999890
2410,5,0.999890
2420,11,0.999892
2430,3,0.999892
2440,4,0.999892
2450,5,0.999893
2460,2,0.999893
2470,4,0.999893
2480,2,0.999894
2490,3,0.999894
2500,2,0.999894
2510,6,0.999895
2520,1,0.999895
2530,2,0.999895
2540,5,0.999896
2550,5,0.999896
2560,2,0.999896
2570,3,0.999897
2580,3,0.999897
2590,2,0.999897
2600,4,0.999898
2610,5,0.999898
2620,2,0.999898
2640,3,0.999899
2650,4,0.999899
2660,4,0.999900
2670,1,0.999900
2680,2,0.999900
2690,2,0.999900
2700,1,0.999900
2710,3,0.999901
2720,3,0.999901
2730,3,0.999901
2750,3,0.999901
2770,1,0.999902
2780,2,0.999902
2790,3,0.999902
2800,1,0.999902
2810,3,0.999903
2830,1,0.999903
2840,2,0.999903
2850,3,0.999903
2860,1,0.999903
2870,1,0.999903
2880,1,0.999904
2890,1,0.999904
2900,1,0.999904
2930,1,0.999904
2940,1,0.999904
2950,2,0.999904
2960,1,0.999904
2970,2,0.999904
2980,1,0.999905
3000,1,0.999905
3010,2,0.999905
3030,2,0.999905
3040,1,0.999905
3050,2,0.999905
3060,2,0.999906
3070,2,0.999906
3080,2,0.999906
3100,3,0.999906
3110,2,0.999907
3120,3,0.999907
3130,2,0.999907
3140,1,0.999907
3150,1,0.999907
3190,3,0.999908
3220,2,0.999908
3230,1,0.999908
3240,1,0.999908
3250,2,0.999908
3260,1,0.999908
3270,6,0.999909
3290,1,0.999909
3300,1,0.999909
3310,3,0.999909
3320,1,0.999910
3330,2,0.999910
3340,3,0.999910
3350,2,0.999910
3360,2,0.999911
3370,3,0.999911
3380,1,0.999911
3390,1,0.999911
3400,2,0.999911
3410,2,0.999911
3420,3,0.999912
3430,2,0.999912
3450,3,0.999912
3460,3,0.999913
3480,1,0.999913
3490,1,0.999913
3500,3,0.999913
3520,1,0.999913
3530,2,0.999913
3540,1,0.999914
3550,1,0.999914
3560,4,0.999914
3570,5,0.999915
3580,2,0.999915
3590,1,0.999915
3600,2,0.999915
3610,4,0.999916
3620,1,0.999916
3630,3,0.999916
3640,4,0.999916
3650,4,0.999917
3660,6,0.999917
3670,2,0.999918
3680,1,0.999918
3690,3,0.999918
3700,3,0.999918
3710,2,0.999919
3720,2,0.999919
3730,1,0.999919
3740,1,0.999919
3750,2,0.999919
3760,2,0.999919
3770,1,0.999920
3780,2,0.999920
3790,2,0.999920
3800,5,0.999921
3810,2,0.999921
3820,4,0.999921
3840,1,0.999921
3850,6,0.999922
3860,3,0.999922
3870,3,0.999923
3880,4,0.999923
3890,2,0.999923
3900,3,0.999923
3910,1,0.999924
3920,1,0.999924
3930,1,0.999924
3940,3,0.999924
3960,1,0.999924
3970,2,0.999924
3980,2,0.999925
3990,2,0.999925
4000,2,0.999925
4010,1,0.999925
4030,4,0.999926
4040,1,0.999926
4060,1,0.999926
4070,4,0.999926
4090,1,0.999926
4110,2,0.999927
4120,2,0.999927
4130,1,0.999927
4140,3,0.999927
4150,3,0.999927
4160,2,0.999928
4170,1,0.999928
4180,1,0.999928
4190,1,0.999928
4200,1,0.999928
4210,2,0.999928
4220,1,0.999928
4230,2,0.999929
4240,1,0.999929
4260,2,0.999929
4270,1,0.999929
4290,1,0.999929
4320,1,0.999929
4340,2,0.999929
4360,1,0.999930
4370,2,0.999930
4380,2,0.999930
4390,2,0.999930
4410,2,0.999930
4430,1,0.999931
4440,1,0.999931
4450,1,0.999931
4460,3,0.999931
4470,3,0.999931
4480,1,0.999931
4490,1,0.999932
4500,3,0.999932
4510,1,0.999932
4530,1,0.999932
4540,1,0.999932
4550,3,0.999933
4560,3,0.999933
4570,5,0.999933
4580,5,0.999934
4590,8,0.999935
4600,13,0.999936
4610,17,0.999938
4620,6,0.999939
4630,13,0.999940
4640,11,0.999941
4650,14,0.999943
4660,9,0.999943
4670,5,0.999944
4680,14,0.999945
4690,7,0.999946
4700,5,0.999947
4710,5,0.999947
4720,8,0.999948
4730,8,0.999949
4740,9,0.999950
4750,10,0.999951
4760,9,0.999952
4770,7,0.999953
4780,11,0.999954
4790,8,0.999955
4800,11,0.999956
4810,13,0.999957
4820,16,0.999959
4830,11,0.999960
4840,18,0.999962
4850,19,0.999964
4860,16,0.999966
4870,21,0.999968
4880,21,0.999970
4890,8,0.999971
4900,14,0.999972
4910,6,0.999973
4920,9,0.999974
4930,9,0.999975
4940,10,0.999976
4950,8,0.999977
4960,11,0.999978
4970,14,0.999979
4980,12,0.999981
4990,6,0.999981
5000,11,0.999982
5010,5,0.999983
5020,8,0.999984
5030,8,0.999985
5040,7,0.999985
5050,8,0.999986
5060,9,0.999987
5070,6,0.999988
5080,7,0.999989
5090,6,0.999989
5100,7,0.999990
5110,5,0.999990
5120,3,0.999991
5130,5,0.999991
5140,1,0.999991
5150,2,0.999992
5160,3,0.999992
5170,4,0.999992
5210,3,0.999993
5220,1,0.999993
5240,1,0.999993
5280,1,0.999993
5310,2,0.999993
5320,1,0.999993
5360,1,0.999993
5370,1,0.999994
5380,1,0.999994
5390,1,0.999994
5430,1,0.999994
5450,1,0.999994
5490,1,0.999994
5500,1,0.999994
5510,2,0.999994
5540,1,0.999994
5550,1,0.999995
5560,1,0.999995
5580,2,0.999995
5620,1,0.999995
5640,1,0.999995
5680,1,0.999995
5740,1,0.999995
5750,2,0.999995
5810,2,0.999996
5840,1,0.999996
5870,1,0.999996
5910,1,0.999996
5920,1,0.999996
5930,2,0.999996
5960,1,0.999996
5980,1,0.999997
5990,1,0.999997
6050,1,0.999997
6090,2,0.999997
6100,2,0.999997
6150,1,0.999997
6190,1,0.999997
6250,1,0.999997
6260,1,0.999998
6290,1,0.999998
6300,1,0.999998
6390,2,0.999998
6430,1,0.999998
6450,2,0.999998
6530,1,0.999998
6560,1,0.999999
6580,1,0.999999
6900,1,0.999999
6910,1,0.999999
7120,1,0.999999
7170,1,0.999999
7390,1,0.999999
7430,1,0.999999
7520,1,0.999999
7740,1,0.999999
7910,1,1.000000
7950,1,1.000000
7970,1,1.000000
9000,1,1.000000
9810,1,1.000000
