#latency,cnt,cdf
2830,7,0.999831
2840,8,0.999833
2850,9,0.999835
2860,8,0.999836
2870,13,0.999839
2880,4,0.999840
2890,16,0.999843
2900,13,0.999845
2910,11,0.999848
2920,16,0.999851
2930,18,0.999854
2940,15,0.999857
2950,15,0.999860
2960,17,0.999864
2970,19,0.999868
2980,19,0.999871
2990,8,0.999873
3000,15,0.999876
3010,20,0.999880
3020,9,0.999882
3030,8,0.999883
3040,9,0.999885
3050,13,0.999888
3060,13,0.999890
3070,15,0.999893
3080,11,0.999896
3090,6,0.999897
3100,7,0.999898
3110,8,0.999900
3120,12,0.999902
3130,16,0.999905
3140,8,0.999907
3150,15,0.999910
3160,15,0.999913
3170,12,0.999915
3180,7,0.999917
3190,15,0.999920
3200,7,0.999921
3210,9,0.999923
3220,4,0.999924
3230,5,0.999925
3240,9,0.999927
3250,8,0.999928
3260,15,0.999931
3270,12,0.999934
3280,11,0.999936
3290,7,0.999937
3300,6,0.999938
3310,7,0.999940
3320,7,0.999941
3330,7,0.999943
3340,8,0.999944
3350,1,0.999944
3360,7,0.999946
3370,11,0.999948
3380,11,0.999950
3390,6,0.999951
3400,9,0.999953
3410,10,0.999955
3420,8,0.999957
3430,7,0.999958
3440,8,0.999960
3450,8,0.999961
3460,6,0.999963
3470,6,0.999964
3480,8,0.999965
3490,5,0.999966
3500,2,0.999967
3510,6,0.999968
3520,7,0.999969
3530,5,0.999970
3540,4,0.999971
3550,5,0.999972
3560,7,0.999974
3570,8,0.999975
3580,11,0.999977
3590,2,0.999978
3600,8,0.999979
3610,9,0.999981
3620,4,0.999982
3630,2,0.999982
3640,8,0.999984
3650,7,0.999985
3660,4,0.999986
3670,3,0.999987
3680,3,0.999987
3690,3,0.999988
3710,1,0.999988
3720,2,0.999989
3730,3,0.999989
3740,1,0.999989
3760,1,0.999990
3770,2,0.999990
3780,1,0.999990
3800,1,0.999990
3810,1,0.999991
3830,1,0.999991
3860,1,0.999991
3870,2,0.999991
3890,2,0.999992
3900,1,0.999992
3960,1,0.999992
3980,1,0.999992
4000,1,0.999993
4010,1,0.999993
4050,2,0.999993
4060,1,0.999993
4090,1,0.999994
4120,2,0.999994
4180,2,0.999994
4200,1,0.999995
4220,1,0.999995
4230,1,0.999995
4280,1,0.999995
4320,1,0.999995
4420,1,0.999996
4460,1,0.999996
4470,1,0.999996
4490,1,0.999996
4510,1,0.999996
4520,1,0.999997
4540,1,0.999997
4580,1,0.999997
4610,1,0.999997
4650,1,0.999997
4760,1,0.999998
4780,2,0.999998
4820,2,0.999998
4840,2,0.999999
4850,1,0.999999
4870,1,0.999999
4880,1,0.999999
4930,1,1.000000
4950,1,1.000000
5030,1,1.000000
