#latency,cnt,cdf
1160,15,0.999675
1170,16,0.999677
1180,10,0.999677
1190,14,0.999679
1200,14,0.999680
1210,26,0.999683
1220,13,0.999684
1230,22,0.999686
1240,20,0.999688
1250,22,0.999691
1260,16,0.999692
1270,18,0.999694
1280,20,0.999696
1290,11,0.999697
1300,18,0.999699
1310,18,0.999701
1320,15,0.999702
1330,9,0.999703
1340,16,0.999705
1350,16,0.999706
1360,10,0.999707
1370,11,0.999708
1380,11,0.999709
1390,7,0.999710
1400,9,0.999711
1410,17,0.999713
1420,7,0.999713
1430,14,0.999715
1440,9,0.999716
1450,12,0.999717
1460,18,0.999719
1470,14,0.999720
1480,6,0.999721
1490,9,0.999722
1500,19,0.999724
1510,13,0.999725
1520,13,0.999726
1530,10,0.999727
1540,10,0.999728
1550,11,0.999729
1560,12,0.999731
1570,5,0.999731
1580,15,0.999732
1590,8,0.999733
1600,17,0.999735
1610,12,0.999736
1620,8,0.999737
1630,13,0.999738
1640,10,0.999739
1650,18,0.999741
1660,7,0.999742
1670,11,0.999743
1680,11,0.999744
1690,12,0.999745
1700,5,0.999746
1710,9,0.999747
1720,5,0.999747
1730,9,0.999748
1740,7,0.999749
1750,6,0.999749
1760,7,0.999750
1770,13,0.999751
1780,10,0.999752
1790,15,0.999754
1800,16,0.999755
1810,14,0.999757
1820,19,0.999759
1830,14,0.999760
1840,14,0.999762
1850,12,0.999763
1860,18,0.999765
1870,17,0.999766
1880,16,0.999768
1890,17,0.999770
1900,16,0.999771
1910,13,0.999772
1920,7,0.999773
1930,14,0.999775
1940,11,0.999776
1950,13,0.999777
1960,17,0.999779
1970,21,0.999781
1980,12,0.999782
1990,12,0.999783
2000,20,0.999785
2010,10,0.999786
2020,15,0.999788
2030,15,0.999789
2040,20,0.999791
2050,13,0.999792
2060,9,0.999793
2070,12,0.999794
2080,8,0.999795
2090,14,0.999797
2100,16,0.999798
2110,13,0.999800
2120,11,0.999801
2130,9,0.999802
2140,11,0.999803
2150,14,0.999804
2160,14,0.999806
2170,11,0.999807
2180,11,0.999808
2190,8,0.999808
2200,14,0.999810
2210,10,0.999811
2220,9,0.999812
2230,11,0.999813
2240,13,0.999814
2250,14,0.999816
2260,8,0.999816
2270,15,0.999818
2280,14,0.999819
2290,4,0.999820
2300,8,0.999820
2310,10,0.999821
2320,10,0.999822
2330,12,0.999824
2340,8,0.999825
2350,6,0.999825
2360,12,0.999826
2370,13,0.999828
2380,12,0.999829
2390,15,0.999830
2400,11,0.999831
2410,12,0.999833
2420,14,0.999834
2430,12,0.999835
2440,15,0.999837
2450,7,0.999837
2460,7,0.999838
2470,9,0.999839
2480,4,0.999839
2490,11,0.999840
2500,6,0.999841
2510,8,0.999842
2520,22,0.999844
2530,18,0.999846
2540,16,0.999847
2550,7,0.999848
2560,12,0.999849
2570,12,0.999851
2580,9,0.999852
2590,11,0.999853
2600,10,0.999854
2610,13,0.999855
2620,13,0.999856
2630,20,0.999858
2640,17,0.999860
2650,13,0.999861
2660,22,0.999863
2670,17,0.999865
2680,17,0.999867
2690,16,0.999868
2700,21,0.999870
2710,23,0.999873
2720,20,0.999875
2730,25,0.999877
2740,26,0.999880
2750,21,0.999882
2760,22,0.999884
2770,17,0.999886
2780,27,0.999889
2790,27,0.999891
2800,25,0.999894
2810,20,0.999896
2820,24,0.999898
2830,16,0.999900
2840,17,0.999901
2850,21,0.999904
2860,15,0.999905
2870,23,0.999907
2880,8,0.999908
2890,18,0.999910
2900,10,0.999911
2910,15,0.999913
2920,10,0.999914
2930,7,0.999914
2940,16,0.999916
2950,16,0.999917
2960,15,0.999919
2970,10,0.999920
2980,19,0.999922
2990,13,0.999923
3000,17,0.999925
3010,11,0.999926
3020,11,0.999927
3030,12,0.999928
3040,15,0.999930
3050,10,0.999931
3060,13,0.999932
3070,14,0.999933
3080,13,0.999935
3090,8,0.999936
3100,12,0.999937
3110,10,0.999938
3120,11,0.999939
3130,14,0.999940
3140,15,0.999942
3150,17,0.999943
3160,8,0.999944
3170,10,0.999945
3180,7,0.999946
3190,10,0.999947
3200,9,0.999948
3210,12,0.999949
3220,11,0.999950
3230,11,0.999951
3240,9,0.999952
3250,14,0.999954
3260,8,0.999954
3270,10,0.999955
3280,8,0.999956
3290,15,0.999958
3300,16,0.999959
3310,12,0.999960
3320,8,0.999961
3330,12,0.999962
3340,5,0.999963
3350,14,0.999964
3360,17,0.999966
3370,12,0.999967
3380,9,0.999968
3390,10,0.999969
3400,12,0.999970
3410,3,0.999971
3420,10,0.999972
3430,10,0.999973
3440,10,0.999974
3450,8,0.999974
3460,5,0.999975
3470,9,0.999976
3480,8,0.999977
3490,12,0.999978
3500,7,0.999978
3510,17,0.999980
3520,11,0.999981
3530,8,0.999982
3540,6,0.999983
3550,3,0.999983
3560,8,0.999984
3570,6,0.999984
3580,7,0.999985
3590,6,0.999986
3600,10,0.999987
3610,10,0.999988
3620,14,0.999989
3630,5,0.999990
3640,4,0.999990
3650,8,0.999991
3660,3,0.999991
3670,5,0.999992
3680,7,0.999992
3690,6,0.999993
3700,5,0.999993
3710,3,0.999994
3720,8,0.999995
3730,2,0.999995
3740,6,0.999995
3750,2,0.999996
3760,1,0.999996
3770,2,0.999996
3780,5,0.999996
3790,2,0.999996
3810,1,0.999997
3820,3,0.999997
3830,1,0.999997
3840,2,0.999997
3860,1,0.999997
3880,2,0.999997
3900,2,0.999998
3910,2,0.999998
3920,1,0.999998
3940,1,0.999998
4000,1,0.999998
4010,1,0.999998
4030,1,0.999998
4040,1,0.999999
4340,1,0.999999
4720,1,0.999999
4840,1,0.999999
4860,1,0.999999
4870,2,0.999999
4880,1,0.999999
4890,1,0.999999
4930,1,0.999999
4980,1,1.000000
5000,2,1.000000
5060,1,1.000000
5070,1,1.000000
5210,1,1.000000
