#latency,cnt,cdf
1170,8,0.999878
1180,7,0.999879
1190,7,0.999879
1200,10,0.999880
1210,13,0.999882
1220,11,0.999883
1230,10,0.999884
1240,8,0.999884
1250,14,0.999886
1260,11,0.999887
1270,6,0.999888
1280,16,0.999889
1290,8,0.999890
1300,12,0.999891
1310,9,0.999892
1320,10,0.999893
1330,12,0.999894
1340,10,0.999895
1350,17,0.999897
1360,13,0.999898
1370,10,0.999899
1380,11,0.999900
1390,3,0.999901
1400,7,0.999901
1410,6,0.999902
1420,11,0.999903
1430,4,0.999903
1440,11,0.999905
1450,12,0.999906
1460,11,0.999907
1470,13,0.999908
1480,9,0.999909
1490,5,0.999910
1500,2,0.999910
1510,4,0.999910
1520,8,0.999911
1530,9,0.999912
1540,10,0.999913
1550,7,0.999914
1560,6,0.999914
1570,9,0.999915
1580,10,0.999916
1590,5,0.999916
1600,8,0.999917
1610,7,0.999918
1620,3,0.999918
1630,6,0.999919
1640,7,0.999920
1650,1,0.999920
1660,1,0.999920
1670,6,0.999920
1680,8,0.999921
1690,7,0.999922
1700,2,0.999922
1710,5,0.999923
1720,3,0.999923
1730,5,0.999923
1740,2,0.999924
1750,4,0.999924
1760,4,0.999924
1770,3,0.999925
1780,2,0.999925
1790,7,0.999926
1800,3,0.999926
1810,3,0.999926
1820,4,0.999927
1830,1,0.999927
1840,5,0.999927
1850,5,0.999928
1860,6,0.999928
1870,3,0.999929
1880,4,0.999929
1890,5,0.999929
1900,2,0.999930
1910,4,0.999930
1920,4,0.999931
1930,3,0.999931
1940,3,0.999931
1950,3,0.999931
1960,3,0.999932
1970,2,0.999932
1980,1,0.999932
1990,4,0.999932
2000,1,0.999933
2010,5,0.999933
2040,2,0.999933
2050,2,0.999933
2060,3,0.999934
2070,1,0.999934
2080,3,0.999934
2090,1,0.999934
2100,2,0.999934
2110,2,0.999935
2130,4,0.999935
2140,2,0.999935
2150,5,0.999936
2160,3,0.999936
2170,1,0.999936
2180,1,0.999936
2190,1,0.999936
2200,3,0.999937
2220,1,0.999937
2240,2,0.999937
2260,1,0.999937
2280,1,0.999937
2290,2,0.999937
2300,3,0.999938
2330,2,0.999938
2340,1,0.999938
2350,3,0.999938
2360,2,0.999938
2370,1,0.999938
2400,1,0.999939
2420,1,0.999939
2430,2,0.999939
2440,1,0.999939
2450,1,0.999939
2460,1,0.999939
2470,1,0.999939
2490,4,0.999940
2500,2,0.999940
2520,2,0.999940
2540,2,0.999940
2550,1,0.999940
2560,2,0.999941
2570,3,0.999941
2580,1,0.999941
2640,1,0.999941
2650,1,0.999941
2660,3,0.999942
2670,2,0.999942
2680,2,0.999942
2700,1,0.999942
2710,5,0.999942
2720,2,0.999943
2740,2,0.999943
2750,1,0.999943
2760,2,0.999943
2770,6,0.999944
2780,1,0.999944
2790,2,0.999944
2800,1,0.999944
2820,1,0.999944
2830,2,0.999945
2840,3,0.999945
2850,2,0.999945
2860,1,0.999945
2870,1,0.999945
2880,3,0.999946
2890,3,0.999946
2900,7,0.999946
2910,5,0.999947
2920,1,0.999947
2930,5,0.999948
2940,4,0.999948
2950,8,0.999949
2960,4,0.999949
2970,5,0.999950
2980,4,0.999950
2990,7,0.999951
3000,6,0.999951
3010,6,0.999952
3020,9,0.999953
3030,4,0.999953
3040,8,0.999954
3050,7,0.999955
3060,13,0.999956
3070,14,0.999958
3080,9,0.999958
3090,9,0.999959
3100,16,0.999961
3110,17,0.999963
3120,12,0.999964
3130,8,0.999965
3140,20,0.999967
3150,11,0.999968
3160,8,0.999969
3170,17,0.999970
3180,16,0.999972
3190,10,0.999973
3200,18,0.999975
3210,13,0.999976
3220,14,0.999977
3230,18,0.999979
3240,13,0.999980
3250,15,0.999982
3260,4,0.999982
3270,15,0.999984
3280,7,0.999985
3290,11,0.999986
3300,7,0.999986
3310,7,0.999987
3320,8,0.999988
3330,7,0.999988
3340,2,0.999989
3350,7,0.999989
3360,2,0.999990
3370,1,0.999990
3380,1,0.999990
3390,3,0.999990
3410,3,0.999990
3420,2,0.999991
3430,1,0.999991
3440,2,0.999991
3460,2,0.999991
3470,3,0.999991
3480,1,0.999991
3500,2,0.999992
3510,1,0.999992
3540,1,0.999992
3550,3,0.999992
3560,1,0.999992
3570,1,0.999992
3580,2,0.999993
3590,1,0.999993
3600,2,0.999993
3610,1,0.999993
3620,1,0.999993
3630,1,0.999993
3640,1,0.999993
3670,2,0.999994
3680,1,0.999994
3690,1,0.999994
3710,1,0.999994
3780,1,0.999994
3790,1,0.999994
3830,1,0.999994
3850,1,0.999994
3860,2,0.999994
3920,1,0.999995
3930,1,0.999995
3940,1,0.999995
3990,2,0.999995
4000,1,0.999995
4050,2,0.999995
4120,1,0.999995
4160,1,0.999995
4210,1,0.999996
4230,1,0.999996
4250,2,0.999996
4260,2,0.999996
4340,1,0.999996
4400,1,0.999996
4420,1,0.999996
4480,2,0.999996
4490,2,0.999997
4500,1,0.999997
4510,1,0.999997
4590,1,0.999997
4620,1,0.999997
4650,1,0.999997
4660,1,0.999997
4690,1,0.999997
4700,2,0.999998
4710,1,0.999998
4720,1,0.999998
4740,1,0.999998
4750,3,0.999998
4760,2,0.999998
4840,1,0.999999
4940,2,0.999999
5170,1,0.999999
5300,1,0.999999
5520,1,0.999999
5580,1,0.999999
5590,1,0.999999
5630,1,0.999999
5730,1,0.999999
5740,1,1.000000
5780,1,1.000000
6040,1,1.000000
6110,1,1.000000
7120,1,1.000000
8210,1,1.000000
