#latency,cnt,cdf
1450,33,0.997591
1460,27,0.997604
1470,23,0.997616
1480,19,0.997626
1490,33,0.997642
1500,30,0.997657
1510,17,0.997666
1520,21,0.997676
1530,26,0.997689
1540,22,0.997700
1550,19,0.997710
1560,23,0.997721
1570,24,0.997733
1580,25,0.997746
1590,19,0.997755
1600,21,0.997765
1610,29,0.997780
1620,22,0.997791
1630,14,0.997798
1640,19,0.997808
1650,20,0.997818
1660,21,0.997828
1670,15,0.997836
1680,23,0.997847
1690,18,0.997856
1700,16,0.997864
1710,21,0.997874
1720,28,0.997889
1730,14,0.997895
1740,14,0.997903
1750,22,0.997913
1760,18,0.997922
1770,19,0.997932
1780,20,0.997942
1790,20,0.997952
1800,21,0.997962
1810,18,0.997971
1820,17,0.997980
1830,27,0.997994
1840,14,0.998001
1850,19,0.998010
1860,19,0.998020
1870,15,0.998027
1880,23,0.998038
1890,16,0.998047
1900,20,0.998056
1910,14,0.998064
1920,24,0.998075
1930,28,0.998089
1940,18,0.998098
1950,16,0.998106
1960,23,0.998118
1970,20,0.998128
1980,11,0.998133
1990,15,0.998141
2000,19,0.998151
2010,15,0.998158
2020,17,0.998167
2030,11,0.998172
2040,17,0.998181
2050,10,0.998186
2060,14,0.998192
2070,17,0.998201
2080,15,0.998209
2090,23,0.998220
2100,32,0.998236
2110,10,0.998241
2120,18,0.998250
2130,29,0.998264
2140,23,0.998276
2150,15,0.998284
2160,21,0.998294
2170,12,0.998300
2180,11,0.998305
2190,19,0.998315
2200,22,0.998326
2210,17,0.998335
2220,12,0.998340
2230,21,0.998351
2240,16,0.998359
2250,13,0.998366
2260,22,0.998376
2270,22,0.998388
2280,17,0.998396
2290,21,0.998407
2300,23,0.998418
2310,18,0.998427
2320,26,0.998440
2330,14,0.998447
2340,19,0.998456
2350,15,0.998464
2360,19,0.998474
2370,19,0.998483
2380,24,0.998495
2390,16,0.998503
2400,21,0.998514
2410,23,0.998525
2420,22,0.998536
2430,12,0.998542
2440,15,0.998550
2450,20,0.998559
2460,12,0.998565
2470,13,0.998572
2480,19,0.998582
2490,29,0.998596
2500,13,0.998603
2510,14,0.998609
2520,29,0.998624
2530,19,0.998634
2540,18,0.998643
2550,23,0.998654
2560,18,0.998663
2570,21,0.998673
2580,20,0.998684
2590,23,0.998695
2600,24,0.998707
2610,24,0.998719
2620,30,0.998734
2630,16,0.998742
2640,23,0.998753
2650,18,0.998762
2660,15,0.998770
2670,15,0.998778
2680,9,0.998782
2690,24,0.998794
2700,16,0.998802
2710,16,0.998810
2720,12,0.998816
2730,28,0.998830
2740,21,0.998841
2750,25,0.998853
2760,23,0.998864
2770,22,0.998875
2780,20,0.998886
2790,16,0.998893
2800,20,0.998904
2810,16,0.998911
2820,22,0.998923
2830,11,0.998928
2840,26,0.998941
2850,17,0.998950
2860,29,0.998964
2870,21,0.998975
2880,16,0.998982
2890,15,0.998990
2900,27,0.999004
2910,13,0.999010
2920,17,0.999018
2930,20,0.999029
2940,22,0.999039
2950,24,0.999052
2960,18,0.999061
2970,9,0.999065
2980,20,0.999075
2990,25,0.999088
3000,14,0.999094
3010,19,0.999104
3020,25,0.999116
3030,11,0.999122
3040,22,0.999133
3050,26,0.999146
3060,29,0.999161
3070,16,0.999169
3080,19,0.999178
3090,21,0.999188
3100,23,0.999200
3110,22,0.999211
3120,24,0.999223
3130,17,0.999232
3140,20,0.999241
3150,21,0.999252
3160,18,0.999261
3170,19,0.999270
3180,13,0.999277
3190,16,0.999285
3200,26,0.999298
3210,18,0.999307
3220,17,0.999316
3230,26,0.999328
3240,25,0.999341
3250,21,0.999352
3260,21,0.999362
3270,30,0.999377
3280,16,0.999385
3290,34,0.999402
3300,16,0.999410
3310,19,0.999420
3320,23,0.999431
3330,22,0.999442
3340,20,0.999452
3350,20,0.999462
3360,23,0.999474
3370,17,0.999482
3380,17,0.999490
3390,14,0.999497
3400,25,0.999510
3410,18,0.999519
3420,18,0.999528
3430,11,0.999533
3440,18,0.999542
3450,18,0.999551
3460,20,0.999561
3470,15,0.999569
3480,25,0.999582
3490,18,0.999591
3500,14,0.999597
3510,14,0.999605
3520,14,0.999611
3530,18,0.999620
3540,12,0.999627
3550,5,0.999629
3560,18,0.999638
3570,22,0.999649
3580,12,0.999655
3590,18,0.999664
3600,12,0.999670
3610,19,0.999680
3620,12,0.999686
3630,9,0.999690
3640,17,0.999699
3650,11,0.999704
3660,18,0.999713
3670,9,0.999717
3680,13,0.999724
3690,12,0.999730
3700,6,0.999733
3710,9,0.999738
3720,6,0.999740
3730,8,0.999744
3740,11,0.999750
3750,8,0.999754
3760,11,0.999759
3770,11,0.999765
3780,3,0.999767
3790,11,0.999772
3800,5,0.999775
3810,6,0.999777
3820,2,0.999779
3830,6,0.999781
3840,7,0.999785
3850,2,0.999786
3860,8,0.999790
3870,12,0.999796
3880,8,0.999800
3890,1,0.999801
3900,6,0.999803
3910,4,0.999806
3920,5,0.999808
3930,8,0.999812
3940,3,0.999813
3950,4,0.999816
3960,5,0.999818
3970,6,0.999821
3980,5,0.999824
3990,3,0.999825
4000,4,0.999827
4010,4,0.999829
4020,2,0.999830
4030,4,0.999832
4040,4,0.999834
4050,3,0.999835
4060,5,0.999838
4070,3,0.999839
4080,2,0.999840
4090,7,0.999844
4100,2,0.999845
4110,3,0.999847
4120,5,0.999849
4130,2,0.999850
4140,5,0.999852
4160,3,0.999854
4170,3,0.999856
4180,2,0.999856
4190,3,0.999858
4200,3,0.999860
4210,5,0.999862
4220,2,0.999863
4230,3,0.999865
4240,6,0.999867
4250,1,0.999868
4260,6,0.999871
4270,1,0.999871
4300,1,0.999872
4320,3,0.999874
4330,6,0.999876
4350,2,0.999878
4360,3,0.999879
4370,2,0.999880
4380,7,0.999883
4390,5,0.999886
4410,3,0.999888
4420,1,0.999888
4430,1,0.999888
4440,3,0.999890
4450,3,0.999892
4460,3,0.999893
4470,2,0.999894
4480,2,0.999895
4490,7,0.999898
4500,2,0.999900
4510,1,0.999900
4520,3,0.999901
4530,3,0.999903
4540,2,0.999904
4550,4,0.999906
4560,5,0.999909
4570,3,0.999910
4580,3,0.999911
4590,1,0.999912
4600,2,0.999913
4620,3,0.999915
4630,1,0.999915
4640,2,0.999916
4650,3,0.999918
4660,2,0.999919
4670,2,0.999919
4680,3,0.999921
4690,3,0.999923
4700,3,0.999924
4710,3,0.999925
4720,3,0.999927
4730,2,0.999928
4740,3,0.999929
4750,5,0.999932
4760,6,0.999935
4770,2,0.999936
4780,5,0.999938
4790,3,0.999940
4800,3,0.999942
4810,4,0.999943
4820,2,0.999945
4830,2,0.999946
4840,4,0.999947
4850,5,0.999950
4860,5,0.999952
4870,2,0.999954
4880,1,0.999954
4890,2,0.999955
4910,1,0.999955
4920,1,0.999956
4940,1,0.999956
4950,2,0.999958
4960,2,0.999959
4970,6,0.999961
4980,2,0.999963
4990,4,0.999964
5000,1,0.999965
5010,3,0.999967
5020,2,0.999968
5030,3,0.999969
5040,2,0.999970
5050,1,0.999970
5060,3,0.999972
5070,3,0.999973
5100,2,0.999974
5110,1,0.999975
5120,2,0.999976
5130,1,0.999977
5140,1,0.999977
5150,2,0.999978
5170,1,0.999978
5180,1,0.999979
5200,2,0.999980
5210,1,0.999981
5220,2,0.999982
5230,2,0.999982
5240,1,0.999983
5270,2,0.999984
5300,2,0.999985
5330,1,0.999986
5340,1,0.999986
5390,1,0.999987
5400,2,0.999987
5420,1,0.999988
5440,1,0.999988
5470,2,0.999990
5480,1,0.999990
5520,1,0.999991
5530,1,0.999991
5550,1,0.999991
5580,1,0.999992
5630,1,0.999992
5790,1,0.999993
5880,1,0.999994
5900,1,0.999994
5970,1,0.999995
6040,1,0.999995
6240,1,0.999996
6270,1,0.999996
6430,1,0.999996
6480,1,0.999997
6790,1,0.999997
6850,1,0.999998
7030,1,0.999999
7550,1,0.999999
8410,1,1.000000
9560,1,1.000000
