#latency,cnt,cdf
3140,2,0.999813
3160,4,0.999815
3170,3,0.999816
3180,8,0.999820
3190,3,0.999822
3200,2,0.999823
3210,4,0.999825
3220,2,0.999826
3230,5,0.999829
3240,4,0.999831
3250,5,0.999834
3260,6,0.999837
3270,3,0.999838
3280,3,0.999840
3290,3,0.999842
3300,2,0.999843
3310,2,0.999844
3320,3,0.999845
3330,2,0.999846
3340,2,0.999847
3350,3,0.999849
3360,7,0.999853
3370,5,0.999855
3380,3,0.999857
3390,5,0.999859
3400,2,0.999860
3410,1,0.999861
3420,9,0.999866
3430,3,0.999867
3440,2,0.999868
3450,3,0.999870
3460,4,0.999872
3470,4,0.999874
3480,5,0.999877
3490,4,0.999879
3510,2,0.999880
3520,2,0.999881
3530,2,0.999882
3540,4,0.999884
3550,6,0.999887
3560,5,0.999890
3570,2,0.999891
3580,2,0.999892
3590,3,0.999894
3600,3,0.999895
3610,4,0.999897
3620,6,0.999901
3630,2,0.999902
3640,3,0.999903
3650,2,0.999904
3660,5,0.999907
3670,3,0.999908
3690,4,0.999910
3700,2,0.999912
3710,3,0.999913
3720,6,0.999916
3730,1,0.999917
3740,4,0.999919
3750,2,0.999920
3760,3,0.999922
3770,3,0.999923
3780,2,0.999924
3800,2,0.999925
3810,2,0.999926
3820,2,0.999927
3830,3,0.999929
3840,1,0.999929
3850,2,0.999931
3860,2,0.999932
3870,3,0.999933
3880,1,0.999934
3890,2,0.999935
3900,2,0.999936
3910,2,0.999937
3930,3,0.999938
3940,3,0.999940
3950,2,0.999941
3960,2,0.999942
3970,2,0.999943
3990,1,0.999944
4010,1,0.999944
4030,1,0.999945
4040,1,0.999945
4070,3,0.999947
4080,1,0.999947
4100,1,0.999948
4110,1,0.999948
4120,1,0.999949
4170,1,0.999949
4180,2,0.999951
4190,1,0.999951
4230,1,0.999952
4240,2,0.999953
4310,1,0.999953
4320,1,0.999954
4330,2,0.999955
4350,1,0.999955
4360,1,0.999956
4380,3,0.999957
4440,1,0.999958
4450,1,0.999958
4460,1,0.999959
4480,2,0.999960
4490,1,0.999961
4500,1,0.999961
4520,2,0.999962
4530,1,0.999963
4540,1,0.999963
4550,2,0.999964
4560,1,0.999965
4570,1,0.999965
4580,1,0.999966
4590,1,0.999966
4600,2,0.999967
4640,2,0.999968
4660,1,0.999969
4670,2,0.999970
4680,2,0.999971
4690,1,0.999972
4710,3,0.999973
4720,1,0.999974
4750,1,0.999974
4760,3,0.999976
4770,2,0.999977
4790,1,0.999977
4800,1,0.999978
4830,1,0.999978
4850,1,0.999979
4860,2,0.999980
4880,1,0.999981
4890,3,0.999982
4900,3,0.999984
4920,1,0.999984
4930,2,0.999985
4940,1,0.999986
4950,1,0.999986
4980,1,0.999987
4990,1,0.999987
5030,1,0.999988
5040,1,0.999988
5050,3,0.999990
5060,1,0.999991
5110,1,0.999991
5210,1,0.999992
5220,1,0.999992
5230,1,0.999993
5240,1,0.999993
5380,1,0.999994
5420,1,0.999994
5460,1,0.999995
5490,1,0.999995
5720,1,0.999996
5750,1,0.999996
5870,1,0.999997
6060,1,0.999997
6280,1,0.999998
6470,1,0.999998
6500,1,0.999999
6860,1,0.999999
8560,1,1.000000
