#latency,cnt,cdf
1250,85,0.999128
1260,63,0.999135
1270,104,0.999145
1280,102,0.999155
1290,111,0.999166
1300,118,0.999178
1310,114,0.999190
1320,115,0.999201
1330,121,0.999213
1340,112,0.999224
1350,117,0.999236
1360,120,0.999248
1370,113,0.999259
1380,99,0.999269
1390,100,0.999279
1400,106,0.999290
1410,92,0.999299
1420,71,0.999306
1430,75,0.999314
1440,87,0.999322
1450,54,0.999328
1460,78,0.999336
1470,58,0.999341
1480,54,0.999347
1490,56,0.999352
1500,58,0.999358
1510,43,0.999363
1520,41,0.999367
1530,41,0.999371
1540,37,0.999374
1550,38,0.999378
1560,43,0.999382
1570,37,0.999386
1580,33,0.999390
1590,35,0.999393
1600,42,0.999397
1610,40,0.999401
1620,27,0.999404
1630,37,0.999408
1640,27,0.999410
1650,31,0.999413
1660,24,0.999416
1670,32,0.999419
1680,24,0.999421
1690,29,0.999424
1700,30,0.999427
1710,22,0.999430
1720,34,0.999433
1730,32,0.999436
1740,29,0.999439
1750,32,0.999442
1760,27,0.999445
1770,35,0.999448
1780,30,0.999451
1790,32,0.999455
1800,33,0.999458
1810,44,0.999462
1820,41,0.999466
1830,29,0.999469
1840,43,0.999474
1850,29,0.999476
1860,34,0.999480
1870,38,0.999484
1880,34,0.999487
1890,33,0.999490
1900,30,0.999493
1910,40,0.999497
1920,32,0.999501
1930,33,0.999504
1940,42,0.999508
1950,43,0.999512
1960,34,0.999516
1970,46,0.999520
1980,25,0.999523
1990,28,0.999526
2000,30,0.999529
2010,35,0.999532
2020,36,0.999536
2030,30,0.999539
2040,26,0.999541
2050,29,0.999544
2060,28,0.999547
2070,21,0.999549
2080,28,0.999552
2090,28,0.999555
2100,36,0.999558
2110,27,0.999561
2120,23,0.999563
2130,23,0.999566
2140,23,0.999568
2150,24,0.999570
2160,15,0.999572
2170,23,0.999574
2180,24,0.999577
2190,26,0.999579
2200,19,0.999581
2210,25,0.999584
2220,21,0.999586
2230,17,0.999587
2240,25,0.999590
2250,19,0.999592
2260,21,0.999594
2270,21,0.999596
2280,15,0.999597
2290,27,0.999600
2300,14,0.999602
2310,16,0.999603
2320,26,0.999606
2330,14,0.999607
2340,26,0.999610
2350,17,0.999611
2360,12,0.999613
2370,30,0.999616
2380,21,0.999618
2390,22,0.999620
2400,31,0.999623
2410,18,0.999625
2420,18,0.999627
2430,13,0.999628
2440,23,0.999630
2450,13,0.999632
2460,16,0.999633
2470,17,0.999635
2480,14,0.999636
2490,18,0.999638
2500,21,0.999640
2510,17,0.999642
2520,14,0.999643
2530,18,0.999645
2540,9,0.999646
2550,20,0.999648
2560,18,0.999650
2570,19,0.999652
2580,12,0.999653
2590,25,0.999655
2600,25,0.999658
2610,15,0.999659
2620,29,0.999662
2630,19,0.999664
2640,24,0.999667
2650,10,0.999668
2660,20,0.999670
2670,14,0.999671
2680,11,0.999672
2690,18,0.999674
2700,21,0.999676
2710,25,0.999678
2720,15,0.999680
2730,21,0.999682
2740,17,0.999684
2750,18,0.999686
2760,19,0.999687
2770,16,0.999689
2780,19,0.999691
2790,9,0.999692
2800,15,0.999693
2810,17,0.999695
2820,11,0.999696
2830,23,0.999699
2840,19,0.999700
2850,18,0.999702
2860,22,0.999704
2870,17,0.999706
2880,16,0.999708
2890,11,0.999709
2900,15,0.999710
2910,12,0.999712
2920,24,0.999714
2930,15,0.999715
2940,21,0.999717
2950,24,0.999720
2960,18,0.999722
2970,15,0.999723
2980,11,0.999724
2990,17,0.999726
3000,17,0.999728
3010,18,0.999730
3020,20,0.999731
3030,23,0.999734
3040,21,0.999736
3050,22,0.999738
3060,24,0.999740
3070,22,0.999743
3080,28,0.999745
3090,15,0.999747
3100,29,0.999750
3110,20,0.999752
3120,31,0.999755
3130,20,0.999757
3140,29,0.999760
3150,30,0.999763
3160,32,0.999766
3170,20,0.999768
3180,21,0.999770
3190,28,0.999773
3200,19,0.999775
3210,23,0.999777
3220,17,0.999779
3230,21,0.999781
3240,25,0.999784
3250,27,0.999786
3260,28,0.999789
3270,30,0.999792
3280,30,0.999795
3290,18,0.999797
3300,24,0.999799
3310,30,0.999802
3320,28,0.999805
3330,19,0.999807
3340,24,0.999809
3350,30,0.999812
3360,29,0.999815
3370,29,0.999818
3380,28,0.999821
3390,22,0.999823
3400,23,0.999825
3410,26,0.999828
3420,33,0.999831
3430,26,0.999834
3440,22,0.999836
3450,24,0.999838
3460,25,0.999841
3470,27,0.999844
3480,26,0.999846
3490,28,0.999849
3500,22,0.999851
3510,32,0.999855
3520,33,0.999858
3530,28,0.999861
3540,23,0.999863
3550,24,0.999865
3560,37,0.999869
3570,22,0.999871
3580,25,0.999874
3590,26,0.999876
3600,23,0.999879
3610,24,0.999881
3620,18,0.999883
3630,20,0.999885
3640,12,0.999886
3650,21,0.999888
3660,30,0.999891
3670,21,0.999893
3680,27,0.999896
3690,12,0.999897
3700,26,0.999900
3710,19,0.999902
3720,18,0.999903
3730,21,0.999906
3740,20,0.999907
3750,22,0.999910
3760,22,0.999912
3770,22,0.999914
3780,13,0.999915
3790,13,0.999917
3800,12,0.999918
3810,13,0.999919
3820,16,0.999921
3830,8,0.999922
3840,10,0.999923
3850,12,0.999924
3860,9,0.999925
3870,9,0.999926
3880,13,0.999927
3890,14,0.999928
3900,13,0.999930
3910,15,0.999931
3920,9,0.999932
3930,7,0.999933
3940,6,0.999933
3950,13,0.999935
3960,12,0.999936
3970,3,0.999936
3980,13,0.999937
3990,12,0.999939
4000,7,0.999939
4010,7,0.999940
4020,9,0.999941
4030,10,0.999942
4040,4,0.999942
4050,9,0.999943
4060,4,0.999944
4070,3,0.999944
4080,18,0.999946
4090,6,0.999946
4100,6,0.999947
4110,8,0.999948
4120,9,0.999949
4130,4,0.999949
4140,3,0.999949
4150,8,0.999950
4160,8,0.999951
4170,7,0.999952
4180,7,0.999952
4190,7,0.999953
4200,3,0.999953
4210,4,0.999954
4220,7,0.999954
4230,9,0.999955
4240,8,0.999956
4250,4,0.999956
4260,6,0.999957
4270,10,0.999958
4280,3,0.999958
4290,8,0.999959
4300,9,0.999960
4310,3,0.999960
4320,8,0.999961
4330,5,0.999962
4340,9,0.999963
4350,6,0.999963
4360,4,0.999964
4370,12,0.999965
4380,6,0.999965
4390,2,0.999966
4400,15,0.999967
4410,4,0.999968
4420,4,0.999968
4430,4,0.999968
4440,4,0.999969
4450,2,0.999969
4460,5,0.999969
4470,4,0.999970
4480,4,0.999970
4490,11,0.999971
4500,6,0.999972
4510,7,0.999973
4520,6,0.999973
4530,5,0.999974
4540,5,0.999974
4550,5,0.999975
4560,4,0.999975
4570,5,0.999976
4580,5,0.999976
4590,4,0.999977
4600,2,0.999977
4610,5,0.999977
4620,6,0.999978
4630,4,0.999978
4640,5,0.999979
4650,8,0.999979
4660,4,0.999980
4670,5,0.999980
4680,3,0.999981
4690,4,0.999981
4700,6,0.999982
4710,8,0.999982
4720,1,0.999983
4730,4,0.999983
4740,2,0.999983
4750,3,0.999983
4760,5,0.999984
4770,1,0.999984
4780,5,0.999985
4790,4,0.999985
4800,1,0.999985
4810,4,0.999986
4830,5,0.999986
4840,2,0.999986
4850,4,0.999987
4860,6,0.999987
4870,5,0.999988
4880,6,0.999988
4890,5,0.999989
4900,4,0.999989
4910,6,0.999990
4920,4,0.999990
4930,3,0.999991
4940,2,0.999991
4950,3,0.999991
4960,1,0.999991
4970,1,0.999991
4980,2,0.999991
4990,2,0.999992
5000,4,0.999992
5010,2,0.999992
5020,3,0.999992
5030,2,0.999993
5040,2,0.999993
5050,2,0.999993
5060,2,0.999993
5070,4,0.999994
5080,1,0.999994
5090,1,0.999994
5100,1,0.999994
5110,1,0.999994
5140,2,0.999994
5160,2,0.999995
5170,1,0.999995
5190,1,0.999995
5200,1,0.999995
5240,1,0.999995
5250,2,0.999995
5260,1,0.999995
5300,2,0.999995
5310,2,0.999996
5320,1,0.999996
5340,1,0.999996
5350,1,0.999996
5360,1,0.999996
5400,1,0.999996
5440,1,0.999996
5460,1,0.999996
5500,1,0.999996
5580,1,0.999996
5590,1,0.999997
5620,1,0.999997
5680,1,0.999997
5700,2,0.999997
5730,1,0.999997
5750,1,0.999997
5760,1,0.999997
5780,1,0.999997
5820,1,0.999997
5880,1,0.999998
6020,3,0.999998
6070,1,0.999998
6100,1,0.999998
6150,1,0.999998
6180,1,0.999998
6220,1,0.999998
6260,1,0.999999
6270,1,0.999999
6280,1,0.999999
6490,1,0.999999
6540,2,0.999999
6560,1,0.999999
6620,1,0.999999
6810,1,0.999999
6880,1,0.999999
6900,1,1.000000
7040,1,1.000000
7890,1,1.000000
7930,1,1.000000
8290,1,1.000000
9140,1,1.000000
