#latency,cnt,cdf
1350,4,0.999357
1360,6,0.999361
1370,3,0.999362
1380,7,0.999366
1390,5,0.999368
1400,9,0.999373
1410,10,0.999378
1420,9,0.999383
1430,8,0.999387
1440,8,0.999392
1450,8,0.999396
1460,4,0.999398
1470,8,0.999402
1480,8,0.999406
1490,8,0.999411
1500,5,0.999413
1510,4,0.999415
1520,5,0.999418
1530,6,0.999421
1540,8,0.999425
1550,8,0.999429
1560,5,0.999432
1570,7,0.999436
1580,7,0.999439
1590,6,0.999443
1600,2,0.999444
1610,5,0.999446
1620,6,0.999449
1630,6,0.999453
1640,6,0.999456
1650,5,0.999458
1660,6,0.999462
1670,4,0.999464
1680,7,0.999467
1690,10,0.999473
1700,5,0.999475
1710,5,0.999478
1720,7,0.999482
1730,5,0.999484
1740,9,0.999489
1750,3,0.999490
1760,7,0.999494
1770,5,0.999497
1780,7,0.999501
1790,7,0.999504
1800,3,0.999506
1810,5,0.999508
1820,2,0.999509
1830,8,0.999514
1840,3,0.999515
1850,9,0.999520
1860,5,0.999523
1870,4,0.999525
1880,2,0.999526
1890,5,0.999528
1900,4,0.999531
1910,2,0.999532
1920,2,0.999533
1930,4,0.999535
1940,4,0.999537
1950,4,0.999539
1960,5,0.999542
1970,3,0.999543
1980,3,0.999545
1990,8,0.999549
2000,5,0.999552
2010,3,0.999553
2020,5,0.999556
2030,2,0.999557
2040,5,0.999559
2050,6,0.999563
2060,3,0.999564
2070,5,0.999567
2080,7,0.999571
2090,2,0.999572
2100,2,0.999573
2110,1,0.999573
2130,6,0.999576
2140,5,0.999579
2150,4,0.999581
2160,5,0.999584
2170,2,0.999585
2180,3,0.999586
2190,8,0.999591
2200,3,0.999592
2210,5,0.999595
2220,5,0.999597
2230,5,0.999600
2240,4,0.999602
2250,8,0.999606
2260,6,0.999609
2270,10,0.999615
2280,9,0.999619
2290,3,0.999621
2300,4,0.999623
2310,9,0.999628
2320,6,0.999631
2330,2,0.999632
2340,6,0.999635
2350,3,0.999637
2360,5,0.999639
2370,4,0.999642
2380,3,0.999643
2390,5,0.999646
2400,3,0.999647
2410,8,0.999652
2420,3,0.999653
2430,5,0.999656
2440,7,0.999659
2450,4,0.999662
2460,6,0.999665
2470,7,0.999668
2480,3,0.999670
2490,9,0.999675
2500,6,0.999678
2510,6,0.999681
2520,8,0.999685
2530,4,0.999687
2540,6,0.999691
2550,4,0.999693
2560,8,0.999697
2570,4,0.999699
2580,8,0.999703
2590,5,0.999706
2600,4,0.999708
2610,4,0.999710
2620,6,0.999713
2630,2,0.999714
2640,3,0.999716
2650,3,0.999717
2660,6,0.999721
2670,3,0.999722
2680,3,0.999724
2690,4,0.999726
2700,3,0.999727
2710,8,0.999732
2720,2,0.999733
2730,4,0.999735
2740,4,0.999737
2750,4,0.999739
2760,5,0.999742
2770,5,0.999744
2780,6,0.999747
2790,5,0.999750
2800,9,0.999755
2810,8,0.999759
2820,2,0.999760
2830,2,0.999761
2840,2,0.999762
2850,9,0.999767
2860,4,0.999769
2870,2,0.999770
2880,3,0.999772
2890,4,0.999774
2900,5,0.999776
2910,6,0.999779
2920,5,0.999782
2930,7,0.999786
2940,3,0.999787
2950,3,0.999789
2960,3,0.999791
2970,5,0.999793
2980,5,0.999796
2990,2,0.999797
3000,3,0.999798
3010,3,0.999800
3020,4,0.999802
3030,8,0.999806
3040,5,0.999809
3050,3,0.999811
3060,3,0.999812
3070,2,0.999813
3080,3,0.999815
3090,4,0.999817
3100,2,0.999818
3110,5,0.999821
3120,1,0.999821
3130,6,0.999824
3140,4,0.999826
3150,4,0.999828
3160,7,0.999832
3170,5,0.999835
3180,5,0.999837
3190,5,0.999840
3200,1,0.999840
3210,9,0.999845
3220,4,0.999847
3230,10,0.999853
3240,3,0.999854
3250,9,0.999859
3260,3,0.999861
3270,3,0.999862
3280,11,0.999868
3290,2,0.999869
3300,7,0.999873
3310,1,0.999873
3320,3,0.999875
3330,5,0.999877
3340,1,0.999878
3350,2,0.999879
3360,3,0.999881
3370,2,0.999882
3380,4,0.999884
3390,4,0.999886
3400,1,0.999886
3410,6,0.999889
3420,4,0.999892
3430,3,0.999893
3440,2,0.999894
3450,3,0.999896
3460,4,0.999898
3470,4,0.999900
3480,2,0.999901
3490,3,0.999903
3500,2,0.999904
3510,7,0.999907
3520,2,0.999908
3530,4,0.999911
3540,4,0.999913
3550,5,0.999915
3560,3,0.999917
3570,7,0.999921
3580,4,0.999923
3590,6,0.999926
3600,4,0.999928
3610,5,0.999931
3620,2,0.999932
3630,6,0.999935
3640,5,0.999937
3650,4,0.999940
3660,1,0.999940
3670,3,0.999942
3680,2,0.999943
3690,2,0.999944
3700,1,0.999944
3710,3,0.999946
3720,4,0.999948
3730,4,0.999950
3740,4,0.999952
3750,2,0.999953
3770,1,0.999954
3800,3,0.999955
3810,1,0.999956
3820,1,0.999956
3830,3,0.999958
3840,1,0.999958
3860,1,0.999959
3870,1,0.999959
3890,2,0.999961
3930,1,0.999961
3940,1,0.999962
3960,2,0.999963
3970,2,0.999964
3980,1,0.999964
4040,2,0.999965
4060,1,0.999966
4070,1,0.999966
4090,2,0.999967
4110,2,0.999968
4130,1,0.999969
4140,1,0.999969
4160,1,0.999970
4190,1,0.999971
4200,1,0.999971
4240,1,0.999972
4270,1,0.999972
4300,2,0.999973
4310,1,0.999974
4340,1,0.999974
4350,1,0.999975
4360,2,0.999976
4410,2,0.999977
4430,2,0.999978
4500,1,0.999978
4510,1,0.999979
4530,1,0.999979
4550,1,0.999980
4560,1,0.999981
4570,1,0.999981
4580,1,0.999982
4610,2,0.999983
4630,1,0.999983
4660,2,0.999984
4710,1,0.999985
4740,1,0.999985
4820,1,0.999986
4830,2,0.999987
4850,1,0.999987
4870,1,0.999988
4970,1,0.999988
4980,1,0.999989
5030,1,0.999989
5040,1,0.999990
5050,1,0.999991
5070,1,0.999991
5080,1,0.999992
5140,1,0.999992
5160,1,0.999993
5190,1,0.999993
5210,1,0.999994
5220,1,0.999994
5270,1,0.999995
5410,1,0.999995
5720,2,0.999996
5880,1,0.999997
6180,1,0.999997
6230,1,0.999998
6280,1,0.999998
6860,1,0.999999
6870,1,0.999999
8540,1,1.000000
