#latency,cnt,cdf
1100,11,0.999865
1110,6,0.999866
1120,8,0.999867
1130,5,0.999867
1140,6,0.999868
1150,11,0.999869
1160,8,0.999870
1170,6,0.999870
1180,4,0.999871
1190,9,0.999872
1200,1,0.999872
1210,3,0.999872
1220,8,0.999873
1230,5,0.999873
1240,7,0.999874
1250,5,0.999874
1260,7,0.999875
1270,5,0.999876
1280,6,0.999876
1290,4,0.999877
1300,7,0.999877
1310,4,0.999878
1320,3,0.999878
1330,6,0.999879
1340,2,0.999879
1350,3,0.999879
1360,3,0.999879
1370,4,0.999880
1380,2,0.999880
1390,1,0.999880
1400,2,0.999880
1410,6,0.999881
1420,5,0.999882
1430,1,0.999882
1440,3,0.999882
1450,3,0.999882
1460,5,0.999883
1470,4,0.999883
1480,1,0.999883
1500,1,0.999883
1510,2,0.999883
1530,5,0.999884
1540,7,0.999885
1550,3,0.999885
1560,1,0.999885
1570,3,0.999885
1580,1,0.999885
1590,5,0.999886
1600,3,0.999886
1610,5,0.999887
1620,3,0.999887
1630,7,0.999888
1640,7,0.999888
1650,6,0.999889
1660,6,0.999890
1670,3,0.999890
1680,6,0.999891
1690,1,0.999891
1700,7,0.999891
1710,3,0.999892
1720,4,0.999892
1730,5,0.999893
1740,1,0.999893
1750,4,0.999893
1770,7,0.999894
1780,6,0.999894
1790,3,0.999895
1800,5,0.999895
1810,9,0.999896
1820,4,0.999897
1830,5,0.999897
1840,6,0.999898
1850,5,0.999898
1860,6,0.999899
1870,7,0.999899
1880,4,0.999900
1890,2,0.999900
1900,6,0.999901
1910,6,0.999901
1920,4,0.999902
1930,4,0.999902
1940,4,0.999902
1950,6,0.999903
1960,5,0.999904
1970,7,0.999904
1980,4,0.999905
1990,7,0.999905
2000,6,0.999906
2010,6,0.999906
2020,10,0.999907
2030,5,0.999908
2040,9,0.999909
2050,2,0.999909
2060,5,0.999910
2070,4,0.999910
2080,4,0.999910
2090,3,0.999911
2100,5,0.999911
2110,3,0.999911
2120,5,0.999912
2130,3,0.999912
2140,6,0.999913
2150,2,0.999913
2160,2,0.999913
2170,5,0.999914
2180,4,0.999914
2190,3,0.999915
2200,3,0.999915
2210,4,0.999915
2220,4,0.999916
2230,4,0.999916
2240,4,0.999916
2250,2,0.999917
2260,2,0.999917
2270,4,0.999917
2280,2,0.999917
2290,3,0.999918
2300,2,0.999918
2310,2,0.999918
2320,2,0.999918
2330,4,0.999919
2340,4,0.999919
2350,2,0.999919
2360,6,0.999920
2370,6,0.999920
2380,4,0.999921
2390,3,0.999921
2410,4,0.999922
2420,8,0.999922
2430,4,0.999923
2440,4,0.999923
2450,9,0.999924
2460,5,0.999925
2470,4,0.999925
2480,1,0.999925
2490,2,0.999925
2500,1,0.999925
2510,1,0.999925
2520,7,0.999926
2530,4,0.999927
2540,3,0.999927
2550,12,0.999928
2560,6,0.999929
2570,8,0.999929
2590,3,0.999930
2600,5,0.999930
2610,5,0.999931
2620,6,0.999931
2630,7,0.999932
2640,8,0.999933
2650,3,0.999933
2660,2,0.999933
2670,4,0.999934
2680,3,0.999934
2690,2,0.999934
2700,8,0.999935
2710,2,0.999935
2720,4,0.999936
2730,4,0.999936
2740,7,0.999937
2750,3,0.999937
2760,5,0.999938
2770,6,0.999938
2780,3,0.999938
2790,6,0.999939
2800,6,0.999940
2810,4,0.999940
2820,6,0.999941
2830,7,0.999941
2840,2,0.999942
2850,6,0.999942
2860,1,0.999942
2870,4,0.999943
2880,1,0.999943
2890,5,0.999943
2900,2,0.999943
2910,3,0.999944
2920,1,0.999944
2930,3,0.999944
2940,8,0.999945
2950,2,0.999945
2960,1,0.999945
2970,4,0.999946
2980,2,0.999946
2990,3,0.999946
3000,3,0.999946
3010,1,0.999947
3020,4,0.999947
3040,3,0.999947
3050,3,0.999948
3060,2,0.999948
3070,5,0.999948
3080,3,0.999949
3090,2,0.999949
3100,5,0.999949
3110,3,0.999950
3120,4,0.999950
3130,3,0.999950
3140,4,0.999951
3150,2,0.999951
3160,2,0.999951
3170,2,0.999951
3180,3,0.999952
3200,5,0.999952
3210,1,0.999952
3220,4,0.999953
3230,3,0.999953
3240,2,0.999953
3250,4,0.999954
3260,5,0.999954
3270,7,0.999955
3280,2,0.999955
3290,1,0.999955
3300,5,0.999955
3310,6,0.999956
3320,5,0.999957
3330,4,0.999957
3340,6,0.999958
3350,4,0.999958
3360,4,0.999958
3370,4,0.999959
3380,4,0.999959
3390,6,0.999960
3400,1,0.999960
3410,1,0.999960
3420,1,0.999960
3430,4,0.999960
3440,3,0.999961
3450,4,0.999961
3460,3,0.999961
3470,2,0.999962
3480,5,0.999962
3490,1,0.999962
3500,3,0.999963
3510,6,0.999963
3520,3,0.999964
3540,4,0.999964
3550,1,0.999964
3560,3,0.999964
3570,2,0.999964
3580,5,0.999965
3590,4,0.999965
3600,3,0.999966
3610,3,0.999966
3620,2,0.999966
3630,1,0.999966
3640,2,0.999967
3650,4,0.999967
3660,4,0.999967
3670,4,0.999968
3680,5,0.999968
3690,3,0.999969
3700,1,0.999969
3710,2,0.999969
3720,2,0.999969
3730,1,0.999969
3740,4,0.999969
3750,1,0.999970
3760,2,0.999970
3770,1,0.999970
3790,2,0.999970
3800,2,0.999970
3810,1,0.999970
3820,1,0.999970
3830,4,0.999971
3840,1,0.999971
3850,1,0.999971
3870,1,0.999971
3890,2,0.999971
3900,1,0.999972
3910,2,0.999972
3920,2,0.999972
3930,1,0.999972
3950,2,0.999972
3960,1,0.999972
3970,2,0.999973
3980,4,0.999973
3990,2,0.999973
4020,1,0.999973
4030,1,0.999973
4040,4,0.999974
4060,1,0.999974
4080,5,0.999974
4110,5,0.999975
4120,1,0.999975
4130,2,0.999975
4160,2,0.999975
4170,1,0.999975
4180,1,0.999976
4190,1,0.999976
4230,3,0.999976
4240,1,0.999976
4260,3,0.999976
4270,1,0.999976
4290,1,0.999977
4300,1,0.999977
4310,3,0.999977
4320,1,0.999977
4330,5,0.999978
4340,2,0.999978
4350,1,0.999978
4360,1,0.999978
4370,1,0.999978
4380,2,0.999978
4400,2,0.999978
4420,1,0.999978
4430,1,0.999979
4450,1,0.999979
4460,3,0.999979
4470,1,0.999979
4480,2,0.999979
4490,2,0.999979
4500,2,0.999980
4520,1,0.999980
4530,1,0.999980
4540,4,0.999980
4560,2,0.999981
4570,1,0.999981
4580,2,0.999981
4600,1,0.999981
4610,2,0.999981
4630,1,0.999981
4640,1,0.999981
4650,3,0.999982
4660,4,0.999982
4670,2,0.999982
4680,1,0.999982
4690,2,0.999982
4700,1,0.999983
4710,1,0.999983
4720,2,0.999983
4730,3,0.999983
4740,2,0.999983
4750,2,0.999984
4760,2,0.999984
4770,4,0.999984
4780,2,0.999984
4790,3,0.999985
4800,1,0.999985
4810,4,0.999985
4820,1,0.999985
4830,3,0.999986
4850,1,0.999986
4860,1,0.999986
4870,1,0.999986
4880,1,0.999986
4900,1,0.999986
4910,3,0.999986
4920,3,0.999987
4930,1,0.999987
4940,2,0.999987
4950,1,0.999987
4960,3,0.999987
4970,1,0.999987
4980,1,0.999988
4990,1,0.999988
5000,1,0.999988
5010,1,0.999988
5020,1,0.999988
5030,2,0.999988
5040,3,0.999988
5050,5,0.999989
5060,1,0.999989
5070,4,0.999990
5080,2,0.999990
5090,1,0.999990
5100,4,0.999990
5110,4,0.999991
5130,1,0.999991
5140,1,0.999991
5150,2,0.999991
5160,2,0.999991
5170,1,0.999991
5180,2,0.999991
5190,2,0.999992
5220,1,0.999992
5230,1,0.999992
5250,1,0.999992
5260,1,0.999992
5270,2,0.999992
5280,1,0.999992
5290,1,0.999992
5310,2,0.999993
5330,1,0.999993
5360,1,0.999993
5390,2,0.999993
5400,1,0.999993
5410,2,0.999993
5480,1,0.999994
5530,1,0.999994
5580,1,0.999994
5620,2,0.999994
5650,1,0.999994
5700,2,0.999994
5770,1,0.999994
5790,1,0.999994
5830,1,0.999995
5840,1,0.999995
5860,1,0.999995
5880,1,0.999995
5890,1,0.999995
5900,2,0.999995
5910,1,0.999995
5940,1,0.999995
5970,1,0.999995
6010,1,0.999996
6020,1,0.999996
6040,1,0.999996
6110,3,0.999996
6130,1,0.999996
6150,1,0.999996
6160,1,0.999996
6210,1,0.999996
6250,1,0.999996
6330,1,0.999997
6390,1,0.999997
6420,1,0.999997
6430,1,0.999997
6450,1,0.999997
6470,1,0.999997
6480,1,0.999997
6490,1,0.999997
6530,1,0.999997
6620,1,0.999997
6660,1,0.999998
6700,1,0.999998
6730,1,0.999998
6780,1,0.999998
6790,1,0.999998
6910,2,0.999998
6920,1,0.999998
6970,1,0.999998
7070,1,0.999999
7080,3,0.999999
7120,1,0.999999
7170,1,0.999999
7320,2,0.999999
8160,1,0.999999
8880,1,0.999999
9130,1,1.000000
9170,1,1.000000
9200,1,1.000000
9530,1,1.000000
9620,1,1.000000
11580,1,1.000000
