#latency,cnt,cdf
2220,7,0.999560
2230,7,0.999563
2240,2,0.999564
2250,3,0.999565
2260,4,0.999568
2270,7,0.999571
2280,6,0.999574
2290,9,0.999578
2300,4,0.999581
2310,8,0.999584
2320,6,0.999587
2330,2,0.999588
2340,3,0.999590
2350,4,0.999592
2360,6,0.999595
2370,2,0.999596
2380,5,0.999599
2390,5,0.999601
2400,5,0.999604
2410,8,0.999608
2420,11,0.999613
2430,4,0.999615
2440,3,0.999617
2450,6,0.999619
2460,7,0.999623
2470,2,0.999624
2480,3,0.999626
2490,4,0.999627
2500,9,0.999632
2510,5,0.999635
2520,5,0.999637
2530,5,0.999640
2540,2,0.999641
2550,6,0.999644
2560,10,0.999649
2570,7,0.999652
2580,4,0.999654
2590,4,0.999656
2600,5,0.999659
2610,8,0.999663
2620,5,0.999665
2630,5,0.999668
2650,5,0.999670
2660,3,0.999672
2670,1,0.999672
2680,2,0.999673
2690,3,0.999674
2700,6,0.999677
2710,3,0.999679
2720,2,0.999680
2730,3,0.999681
2740,3,0.999683
2750,6,0.999686
2760,10,0.999691
2770,6,0.999694
2780,3,0.999695
2790,6,0.999699
2800,3,0.999700
2810,4,0.999702
2820,4,0.999704
2830,7,0.999708
2840,3,0.999709
2850,5,0.999712
2860,3,0.999713
2870,8,0.999717
2880,6,0.999720
2890,4,0.999722
2900,7,0.999726
2910,6,0.999729
2920,3,0.999730
2930,4,0.999732
2940,4,0.999734
2950,5,0.999736
2960,3,0.999738
2970,3,0.999740
2980,4,0.999741
2990,4,0.999744
3000,4,0.999745
3010,7,0.999749
3020,7,0.999753
3030,5,0.999755
3040,4,0.999757
3050,2,0.999758
3060,7,0.999762
3070,3,0.999763
3080,6,0.999766
3090,6,0.999769
3100,6,0.999772
3110,7,0.999776
3120,4,0.999777
3130,2,0.999779
3140,3,0.999780
3150,2,0.999781
3160,1,0.999781
3170,2,0.999783
3180,5,0.999785
3190,9,0.999789
3200,3,0.999791
3210,5,0.999794
3220,9,0.999798
3230,4,0.999800
3240,7,0.999803
3250,10,0.999808
3260,9,0.999813
3270,6,0.999816
3280,6,0.999819
3290,11,0.999825
3300,6,0.999828
3310,5,0.999830
3320,8,0.999834
3330,7,0.999838
3340,3,0.999839
3350,2,0.999840
3360,5,0.999843
3370,2,0.999843
3380,1,0.999844
3390,10,0.999849
3400,4,0.999851
3410,11,0.999856
3420,8,0.999861
3430,10,0.999865
3440,7,0.999869
3450,1,0.999870
3460,5,0.999872
3470,2,0.999873
3480,3,0.999874
3490,6,0.999878
3500,6,0.999880
3510,3,0.999882
3520,6,0.999885
3530,3,0.999887
3540,7,0.999890
3550,8,0.999894
3560,7,0.999897
3570,6,0.999901
3580,11,0.999906
3590,6,0.999909
3600,5,0.999911
3610,4,0.999914
3620,3,0.999915
3630,10,0.999920
3640,3,0.999922
3650,3,0.999923
3660,6,0.999926
3670,7,0.999929
3680,5,0.999932
3690,2,0.999933
3710,5,0.999936
3720,2,0.999937
3730,2,0.999937
3740,4,0.999940
3750,6,0.999942
3760,3,0.999944
3780,1,0.999945
3790,3,0.999946
3800,2,0.999947
3810,1,0.999947
3820,1,0.999948
3830,4,0.999950
3840,3,0.999951
3850,3,0.999953
3860,1,0.999954
3870,4,0.999955
3880,2,0.999956
3890,2,0.999958
3900,3,0.999959
3910,1,0.999960
3920,5,0.999962
3950,1,0.999963
3960,4,0.999964
3970,3,0.999966
3980,3,0.999968
4000,1,0.999968
4010,4,0.999970
4020,1,0.999970
4040,3,0.999972
4060,1,0.999973
4090,1,0.999973
4120,1,0.999973
4150,1,0.999974
4170,1,0.999974
4200,1,0.999975
4220,2,0.999976
4230,2,0.999977
4250,1,0.999978
4260,1,0.999978
4270,1,0.999978
4280,2,0.999979
4300,1,0.999980
4320,1,0.999981
4330,1,0.999981
4350,2,0.999982
4360,1,0.999982
4420,1,0.999983
4430,1,0.999983
4450,1,0.999984
4530,2,0.999985
4550,3,0.999987
4590,1,0.999987
4670,2,0.999988
4690,2,0.999989
4850,1,0.999990
4880,1,0.999990
4920,1,0.999991
4940,3,0.999992
5020,1,0.999992
5030,1,0.999993
5090,1,0.999994
5100,1,0.999994
5150,1,0.999995
5170,1,0.999995
5270,1,0.999996
5340,1,0.999996
5370,1,0.999996
5440,1,0.999997
5870,1,0.999997
5880,1,0.999998
6300,1,0.999999
6530,1,0.999999
8520,1,1.000000
11680,1,1.000000
