#latency,cnt,cdf
3710,21,0.999876
3720,20,0.999878
3730,26,0.999881
3740,26,0.999883
3750,24,0.999886
3760,21,0.999888
3770,31,0.999891
3780,27,0.999894
3790,16,0.999895
3800,22,0.999897
3810,16,0.999899
3820,14,0.999900
3830,16,0.999902
3840,22,0.999904
3850,21,0.999906
3860,15,0.999908
3870,14,0.999909
3880,18,0.999911
3890,13,0.999912
3900,22,0.999915
3910,11,0.999916
3920,11,0.999917
3930,15,0.999918
3940,15,0.999920
3950,12,0.999921
3960,16,0.999923
3970,12,0.999924
3980,10,0.999925
3990,11,0.999926
4000,18,0.999928
4010,12,0.999929
4020,9,0.999930
4030,11,0.999931
4040,20,0.999933
4050,7,0.999933
4060,7,0.999934
4070,11,0.999935
4080,7,0.999936
4090,10,0.999937
4100,12,0.999938
4110,10,0.999939
4120,4,0.999940
4130,6,0.999940
4140,6,0.999941
4150,8,0.999942
4160,6,0.999942
4170,4,0.999943
4180,9,0.999943
4190,7,0.999944
4200,6,0.999945
4210,11,0.999946
4220,9,0.999947
4230,6,0.999947
4240,9,0.999948
4250,5,0.999949
4260,9,0.999950
4270,9,0.999951
4280,8,0.999951
4290,9,0.999952
4300,7,0.999953
4310,7,0.999954
4320,9,0.999955
4330,9,0.999955
4340,8,0.999956
4350,11,0.999957
4360,5,0.999958
4370,8,0.999959
4380,7,0.999959
4390,5,0.999960
4400,6,0.999960
4410,14,0.999962
4420,8,0.999963
4430,9,0.999964
4440,13,0.999965
4450,8,0.999966
4460,8,0.999967
4470,9,0.999967
4480,9,0.999968
4490,7,0.999969
4500,6,0.999970
4510,5,0.999970
4520,6,0.999971
4530,10,0.999972
4540,3,0.999972
4550,3,0.999972
4560,10,0.999973
4570,9,0.999974
4580,4,0.999975
4590,5,0.999975
4600,4,0.999976
4610,9,0.999976
4620,11,0.999978
4630,5,0.999978
4640,9,0.999979
4650,1,0.999979
4660,6,0.999980
4670,5,0.999980
4680,6,0.999981
4690,1,0.999981
4700,7,0.999982
4710,3,0.999982
4720,6,0.999982
4730,5,0.999983
4740,8,0.999984
4750,2,0.999984
4760,3,0.999984
4770,6,0.999985
4780,2,0.999985
4790,4,0.999985
4800,5,0.999986
4810,5,0.999986
4820,1,0.999987
4830,2,0.999987
4840,3,0.999987
4850,2,0.999987
4860,2,0.999987
4870,3,0.999988
4890,3,0.999988
4900,4,0.999988
4910,4,0.999989
4920,3,0.999989
4930,2,0.999989
4940,4,0.999990
4950,3,0.999990
4960,2,0.999990
4970,2,0.999990
4980,1,0.999991
4990,1,0.999991
5000,2,0.999991
5010,1,0.999991
5030,3,0.999991
5040,2,0.999991
5050,3,0.999992
5060,1,0.999992
5070,1,0.999992
5080,1,0.999992
5090,1,0.999992
5100,3,0.999992
5110,1,0.999992
5120,1,0.999993
5130,3,0.999993
5140,1,0.999993
5150,2,0.999993
5160,2,0.999993
5170,2,0.999994
5180,1,0.999994
5190,2,0.999994
5200,1,0.999994
5210,1,0.999994
5220,1,0.999994
5230,1,0.999994
5240,2,0.999995
5250,2,0.999995
5260,1,0.999995
5270,1,0.999995
5280,1,0.999995
5320,1,0.999995
5330,2,0.999995
5340,1,0.999995
5360,1,0.999996
5420,1,0.999996
5430,2,0.999996
5450,1,0.999996
5470,1,0.999996
5550,2,0.999996
5600,1,0.999996
5610,2,0.999996
5640,1,0.999997
5660,1,0.999997
5690,1,0.999997
5740,1,0.999997
5840,1,0.999997
5870,1,0.999997
5920,1,0.999997
5970,1,0.999997
6080,1,0.999997
6090,1,0.999997
6100,1,0.999998
6110,1,0.999998
6120,2,0.999998
6180,2,0.999998
6250,1,0.999998
6360,1,0.999998
6440,1,0.999998
6550,1,0.999999
6620,1,0.999999
6910,1,0.999999
6930,1,0.999999
7350,1,0.999999
7410,1,0.999999
7420,1,0.999999
7470,1,0.999999
7530,1,0.999999
7710,1,0.999999
7860,1,1.000000
7870,1,1.000000
8290,1,1.000000
8730,1,1.000000
9040,1,1.000000
9070,1,1.000000
