#latency,cnt,cdf
4550,11,0.999867
4560,10,0.999868
4570,23,0.999870
4580,17,0.999872
4590,17,0.999874
4600,46,0.999878
4610,23,0.999880
4620,17,0.999882
4630,20,0.999884
4640,29,0.999887
4650,17,0.999889
4660,22,0.999891
4670,17,0.999893
4680,15,0.999894
4690,8,0.999895
4700,13,0.999896
4710,29,0.999899
4720,14,0.999901
4730,23,0.999903
4740,23,0.999905
4750,13,0.999906
4760,10,0.999907
4770,18,0.999909
4780,16,0.999911
4790,11,0.999912
4800,18,0.999914
4810,12,0.999915
4820,17,0.999917
4830,26,0.999919
4840,21,0.999921
4850,18,0.999923
4860,24,0.999925
4870,19,0.999927
4880,12,0.999929
4890,29,0.999932
4900,12,0.999933
4910,15,0.999934
4920,22,0.999936
4930,32,0.999940
4940,17,0.999941
4950,39,0.999945
4960,23,0.999947
4970,9,0.999948
4980,19,0.999950
4990,15,0.999952
5000,18,0.999954
5010,17,0.999955
5020,16,0.999957
5030,11,0.999958
5040,21,0.999960
5050,11,0.999961
5060,12,0.999962
5070,9,0.999963
5080,12,0.999964
5090,17,0.999966
5100,15,0.999968
5110,14,0.999969
5120,14,0.999970
5130,7,0.999971
5140,10,0.999972
5150,10,0.999973
5160,5,0.999974
5170,7,0.999974
5180,6,0.999975
5190,4,0.999975
5200,6,0.999976
5210,4,0.999976
5220,4,0.999977
5230,9,0.999978
5240,5,0.999978
5250,2,0.999978
5260,7,0.999979
5270,2,0.999979
5280,2,0.999979
5290,8,0.999980
5300,5,0.999981
5310,4,0.999981
5320,2,0.999981
5330,5,0.999982
5340,5,0.999982
5350,1,0.999982
5360,5,0.999983
5380,4,0.999983
5390,3,0.999984
5400,6,0.999984
5410,4,0.999985
5420,2,0.999985
5430,3,0.999985
5440,2,0.999985
5450,2,0.999986
5460,3,0.999986
5470,3,0.999986
5480,2,0.999986
5490,7,0.999987
5500,3,0.999987
5510,1,0.999987
5520,3,0.999988
5530,2,0.999988
5540,4,0.999988
5550,2,0.999989
5560,5,0.999989
5580,3,0.999989
5590,3,0.999990
5600,4,0.999990
5610,2,0.999990
5620,4,0.999991
5640,3,0.999991
5650,2,0.999991
5660,3,0.999991
5670,1,0.999992
5680,1,0.999992
5690,2,0.999992
5700,3,0.999992
5710,3,0.999992
5720,2,0.999993
5730,2,0.999993
5740,2,0.999993
5760,1,0.999993
5770,2,0.999993
5780,2,0.999994
5790,2,0.999994
5800,1,0.999994
5810,2,0.999994
5820,1,0.999994
5830,2,0.999994
5840,1,0.999995
5860,1,0.999995
5880,4,0.999995
5890,2,0.999995
5900,1,0.999995
5910,5,0.999996
5920,1,0.999996
5930,2,0.999996
5940,1,0.999996
5960,1,0.999996
5980,3,0.999997
5990,5,0.999997
6000,1,0.999997
6010,1,0.999997
6020,4,0.999998
6040,1,0.999998
6050,1,0.999998
6060,2,0.999998
6070,1,0.999998
6100,1,0.999998
6110,1,0.999998
6140,1,0.999999
6150,1,0.999999
6190,1,0.999999
6200,1,0.999999
6230,1,0.999999
6240,1,0.999999
6260,1,0.999999
6280,1,0.999999
6330,1,0.999999
6460,1,0.999999
6510,1,1.000000
6530,1,1.000000
6570,1,1.000000
6680,1,1.000000
8250,1,1.000000
8730,1,1.000000
