#latency,cnt,cdf
3840,1,0.999991
3850,1,0.999991
3860,1,0.999991
3890,2,0.999991
3900,2,0.999991
3910,4,0.999992
3920,1,0.999992
3940,1,0.999992
3960,1,0.999992
3970,2,0.999992
3980,2,0.999992
4010,1,0.999992
4020,1,0.999992
4030,1,0.999993
4050,1,0.999993
4060,3,0.999993
4100,1,0.999993
4110,1,0.999993
4120,1,0.999993
4170,1,0.999993
4190,3,0.999994
4210,2,0.999994
4240,1,0.999994
4320,1,0.999994
4370,2,0.999994
4390,1,0.999994
4400,1,0.999995
4410,1,0.999995
4430,1,0.999995
4450,1,0.999995
4470,1,0.999995
4480,1,0.999995
4490,1,0.999995
4500,1,0.999995
4520,1,0.999995
4570,2,0.999996
4600,2,0.999996
4610,1,0.999996
4620,1,0.999996
4650,3,0.999996
4670,1,0.999996
4680,1,0.999996
4690,2,0.999997
4750,1,0.999997
4780,1,0.999997
4800,3,0.999997
4810,1,0.999997
4820,2,0.999997
4910,1,0.999997
4920,1,0.999998
4930,1,0.999998
4940,1,0.999998
4950,1,0.999998
4970,3,0.999998
4980,1,0.999998
4990,2,0.999999
5000,1,0.999999
5040,1,0.999999
5270,1,0.999999
5340,1,0.999999
5350,1,0.999999
5390,1,0.999999
5540,1,0.999999
5570,1,0.999999
5590,1,0.999999
5640,1,1.000000
5660,1,1.000000
5890,1,1.000000
5920,1,1.000000
5970,1,1.000000
8520,1,1.000000
